# Time (S)      sumSignal        LR_Signal        TB_Signal
  6.384877	 -0.000712	 -0.000423	 -0.001082
  6.428139	 -0.000841	 -0.000557	 -0.001141
  6.471656	 -0.000911	 -0.000560	 -0.001102
  6.515156	 -0.000817	 -0.000398	 -0.001067
  6.558638	 -0.000728	 -0.000406	 -0.001090
  6.601990	 -0.000843	 -0.000529	 -0.001120
  6.645542	 -0.000921	 -0.000569	 -0.001093
  6.688399	 -0.000781	 -0.000402	 -0.001102
  6.731603	 -0.000764	 -0.000367	 -0.001059
  6.774879	 -0.000779	 -0.000488	 -0.001071
  6.818746	 -0.000894	 -0.000560	 -0.001091
  6.862268	 -0.000784	 -0.000396	 -0.001061
  6.905390	 -0.000621	 -0.000359	 -0.001075
  6.948643	 -0.000786	 -0.000478	 -0.001082
  6.992145	 -0.000908	 -0.000525	 -0.001070
  7.035609	 -0.000785	 -0.000388	 -0.001072
  7.079182	 -0.000658	 -0.000336	 -0.001088
  7.122638	 -0.000714	 -0.000484	 -0.001120
  7.166263	 -0.000907	 -0.000571	 -0.001128
  7.209734	 -0.000818	 -0.000426	 -0.001069
  7.253495	 -0.000669	 -0.000339	 -0.001075
  7.297114	 -0.000694	 -0.000404	 -0.001081
  7.340753	 -0.000805	 -0.000516	 -0.001113
  7.384374	 -0.000784	 -0.000426	 -0.001069
  7.427495	 -0.000648	 -0.000308	 -0.001066
  7.470631	 -0.000674	 -0.000383	 -0.001086
  7.513885	 -0.000839	 -0.000514	 -0.001107
  7.557569	 -0.000736	 -0.000386	 -0.001069
  7.600615	 -0.000616	 -0.000281	 -0.001108
  7.644268	 -0.000640	 -0.000345	 -0.001063
  7.687757	 -0.000806	 -0.000492	 -0.001076
  7.731359	 -0.000820	 -0.000428	 -0.001035
  7.775056	 -0.000610	 -0.000279	 -0.001104
  7.818736	 -0.000595	 -0.000350	 -0.001064
  7.862486	 -0.000757	 -0.000487	 -0.001144
  7.906441	 -0.000783	 -0.000424	 -0.001076
  7.950862	 -0.000618	 -0.000291	 -0.001075
  7.994383	 -0.000588	 -0.000339	 -0.001082
  8.038555	 -0.000801	 -0.000473	 -0.001095
  8.082075	 -0.000864	 -0.000439	 -0.001037
  8.126278	 -0.000659	 -0.000301	 -0.001059
  8.169927	 -0.000650	 -0.000308	 -0.001029
  8.215103	 -0.000790	 -0.000466	 -0.001118
  8.261792	 -0.000762	 -0.000425	 -0.001019
  8.305930	 -0.000558	 -0.000247	 -0.001031
  8.349903	 -0.000603	 -0.000292	 -0.001012
  8.393116	 -0.000762	 -0.000470	 -0.001065
  8.436992	 -0.000806	 -0.000398	 -0.000996
  8.480479	 -0.000605	 -0.000295	 -0.001014
  8.523579	 -0.000524	 -0.000308	 -0.001008
  8.567079	 -0.000708	 -0.000471	 -0.001063
  8.610762	 -0.000854	 -0.000470	 -0.001042
  8.654304	 -0.000666	 -0.000316	 -0.001027
  8.698925	 -0.000626	 -0.000296	 -0.001043
  8.742368	 -0.000736	 -0.000439	 -0.001055
  8.786079	 -0.000837	 -0.000466	 -0.001039
  8.830739	 -0.000641	 -0.000288	 -0.001007
  8.874437	 -0.000518	 -0.000253	 -0.001019
  8.918152	 -0.000700	 -0.000387	 -0.001042
  8.962348	 -0.000751	 -0.000410	 -0.001000
  9.006100	 -0.000574	 -0.000261	 -0.001001
  9.049946	 -0.000558	 -0.000281	 -0.000997
  9.093557	 -0.000656	 -0.000371	 -0.001080
  9.137526	 -0.000786	 -0.000443	 -0.000981
  9.181356	 -0.000635	 -0.000270	 -0.000996
  9.225062	 -0.000540	 -0.000282	 -0.001019
  9.268783	 -0.000622	 -0.000419	 -0.001067
  9.312821	 -0.000754	 -0.000441	 -0.001061
  9.356517	 -0.000592	 -0.000245	 -0.001018
  9.400091	 -0.000515	 -0.000216	 -0.001014
  9.444144	 -0.000647	 -0.000302	 -0.001034
  9.488012	 -0.000728	 -0.000388	 -0.000989
  9.532015	 -0.000651	 -0.000282	 -0.001012
  9.576087	 -0.000503	 -0.000210	 -0.001005
  9.619572	 -0.000550	 -0.000335	 -0.000974
  9.663272	 -0.000682	 -0.000372	 -0.001029
  9.707220	 -0.000545	 -0.000239	 -0.001002
  9.751382	 -0.000462	 -0.000186	 -0.000981
  9.794949	 -0.000585	 -0.000291	 -0.001002
  9.838624	 -0.000721	 -0.000422	 -0.001022
  9.882532	 -0.000659	 -0.000230	 -0.001024
  9.927035	 -0.000441	 -0.000112	 -0.001008
  9.970899	 -0.000536	 -0.000292	 -0.001018
 10.014304	 -0.000715	 -0.000346	 -0.001010
 10.058528	 -0.000608	 -0.000232	 -0.001018
 10.102330	 -0.000426	 -0.000132	 -0.001002
 10.145753	 -0.000507	 -0.000256	 -0.001028
 10.189726	 -0.000639	 -0.000364	 -0.001019
 10.234030	 -0.000530	 -0.000211	 -0.001043
 10.279033	 -0.000439	 -0.000168	 -0.000992
 10.323255	 -0.000479	 -0.000280	 -0.000970
 10.367013	 -0.000655	 -0.000371	 -0.000996
 10.410757	 -0.000609	 -0.000259	 -0.000997
 10.460555	 -0.000519	 -0.000175	 -0.001018
 10.503593	 -0.000578	 -0.000318	 -0.001040
 10.548840	 -0.000708	 -0.000359	 -0.000963
 10.593116	 -0.000579	 -0.000166	 -0.000979
 10.638524	 -0.000428	 -0.000124	 -0.000965
 10.682942	 -0.000568	 -0.000290	 -0.000954
 10.727105	 -0.000652	 -0.000318	 -0.001044
 10.771116	 -0.000551	 -0.000153	 -0.000902
 10.815295	 -0.000403	 -0.000089	 -0.000918
 10.859810	 -0.000515	 -0.000232	 -0.000958
 10.903749	 -0.000631	 -0.000365	 -0.000923
 10.947623	 -0.000496	 -0.000185	 -0.000897
 10.991249	 -0.000377	 -0.000089	 -0.000973
 11.035415	 -0.000481	 -0.000260	 -0.000973
 11.079997	 -0.000567	 -0.000287	 -0.000938
 11.124419	 -0.000546	 -0.000243	 -0.001023
 11.176048	 -0.000435	 -0.000086	 -0.000900
 11.220197	 -0.000494	 -0.000233	 -0.000922
 11.264592	 -0.000569	 -0.000221	 -0.000864
 11.308376	 -0.000428	 -0.000099	 -0.000869
 11.352260	 -0.000303	 -0.000039	 -0.000896
 11.396408	 -0.000387	 -0.000152	 -0.000942
 11.440474	 -0.000524	 -0.000223	 -0.000938
 11.484255	 -0.000436	 -0.000096	 -0.000971
 11.528325	 -0.000325	 -0.000043	 -0.000890
 11.571920	 -0.000433	 -0.000142	 -0.000908
 11.616059	 -0.000555	 -0.000227	 -0.000892
 11.659996	 -0.000415	 -0.000073	 -0.000937
 11.703590	 -0.000309	 -0.000074	 -0.000894
 11.747984	 -0.000375	 -0.000148	 -0.000851
 11.791206	 -0.000475	 -0.000176	 -0.000864
 11.835312	 -0.000364	 -0.000043	 -0.000899
 11.878800	 -0.000235	  0.000030	 -0.000864
 11.922991	 -0.000282	 -0.000102	 -0.000884
 11.967081	 -0.000460	 -0.000196	 -0.000916
 12.010685	 -0.000372	 -0.000059	 -0.000881
 12.055100	 -0.000308	  0.000038	 -0.000897
 12.098557	 -0.000367	 -0.000086	 -0.000910
 12.142196	 -0.000441	 -0.000206	 -0.000933
 12.186079	 -0.000350	 -0.000043	 -0.000880
 12.229585	 -0.000224	  0.000039	 -0.000883
 12.273305	 -0.000283	 -0.000100	 -0.000874
 12.320399	 -0.000447	 -0.000176	 -0.000870
 12.363858	 -0.000333	  0.000006	 -0.000888
 12.407470	 -0.000166	  0.000060	 -0.000880
 12.451375	 -0.000222	 -0.000041	 -0.000848
 12.495385	 -0.000418	 -0.000155	 -0.000855
 12.539104	 -0.000377	 -0.000012	 -0.000846
 12.583028	 -0.000243	  0.000060	 -0.000843
 12.627003	 -0.000260	 -0.000026	 -0.000828
 12.670428	 -0.000373	 -0.000120	 -0.000818
 12.714422	 -0.000335	 -0.000020	 -0.000833
 12.758495	 -0.000180	  0.000075	 -0.000847
 12.802246	 -0.000212	 -0.000006	 -0.000843
 12.845828	 -0.000378	 -0.000097	 -0.000848
 12.889860	 -0.000422	 -0.000058	 -0.000839
 12.934392	 -0.000192	  0.000056	 -0.000842
 12.978339	 -0.000235	 -0.000007	 -0.000857
 13.022046	 -0.000377	 -0.000127	 -0.000852
 13.065626	 -0.000404	 -0.000070	 -0.000851
 13.108996	 -0.000163	  0.000070	 -0.000842
 13.152801	 -0.000171	  0.000033	 -0.000838
 13.196484	 -0.000293	 -0.000101	 -0.000828
 13.240223	 -0.000340	 -0.000033	 -0.000828
 13.283737	 -0.000208	  0.000110	 -0.000789
 13.327627	 -0.000144	  0.000094	 -0.000773
 13.371234	 -0.000218	 -0.000038	 -0.000789
 13.415088	 -0.000300	 -0.000004	 -0.000823
 13.458976	 -0.000160	  0.000125	 -0.000798
 13.502859	 -0.000079	  0.000072	 -0.000788
 13.546585	 -0.000233	 -0.000018	 -0.000811
 13.590105	 -0.000235	  0.000038	 -0.000790
 13.633606	 -0.000181	  0.000138	 -0.000806
 13.677078	 -0.000100	  0.000121	 -0.000770
 13.720522	 -0.000191	 -0.000010	 -0.000802
 13.763827	 -0.000247	  0.000023	 -0.000767
 13.807458	 -0.000064	  0.000189	 -0.000818
 13.851224	 -0.000054	  0.000173	 -0.000783
 13.894892	 -0.000193	 -0.000002	 -0.000756
 13.938613	 -0.000234	  0.000032	 -0.000798
 13.982376	 -0.000214	  0.000125	 -0.000860
 14.026545	 -0.000110	  0.000117	 -0.000847
 14.070013	 -0.000165	 -0.000016	 -0.000839
 14.113750	 -0.000285	  0.000012	 -0.000841
 14.157319	 -0.000129	  0.000144	 -0.000892
 14.201186	 -0.000079	  0.000141	 -0.000868
 14.245034	 -0.000142	  0.000016	 -0.000810
 14.288386	 -0.000292	  0.000028	 -0.000832
 14.331676	 -0.000075	  0.000176	 -0.000853
 14.375328	  0.000037	  0.000202	 -0.000828
 14.419079	 -0.000073	  0.000078	 -0.000801
 14.462817	 -0.000211	  0.000031	 -0.000790
 14.506823	 -0.000083	  0.000189	 -0.000812
 14.550286	  0.000010	  0.000238	 -0.000798
 14.594048	 -0.000069	  0.000111	 -0.000781
 14.637692	 -0.000210	  0.000021	 -0.000790
 14.681282	 -0.000048	  0.000175	 -0.000823
 14.724948	  0.000042	  0.000217	 -0.000786
 14.769297	 -0.000007	  0.000104	 -0.000757
 14.813161	 -0.000159	  0.000044	 -0.000784
 14.856797	 -0.000051	  0.000194	 -0.000772
 14.900235	  0.000028	  0.000212	 -0.000783
 14.944056	 -0.000053	  0.000100	 -0.000786
 14.987812	 -0.000221	 -0.000012	 -0.000767
 15.031038	 -0.000063	  0.000180	 -0.000793
 15.074556	  0.000091	  0.000239	 -0.000784
 15.118429	  0.000003	  0.000173	 -0.000745
 15.161847	 -0.000166	  0.000056	 -0.000751
 15.205571	 -0.000059	  0.000169	 -0.000745
 15.249148	  0.000072	  0.000244	 -0.000780
 15.292592	  0.000053	  0.000170	 -0.000752
 15.335785	 -0.000096	  0.000100	 -0.000756
 15.379187	 -0.000038	  0.000216	 -0.000742
 15.422692	  0.000052	  0.000263	 -0.000751
 15.466032	  0.000009	  0.000196	 -0.000733
 15.509515	 -0.000065	  0.000080	 -0.000758
 15.552932	 -0.000038	  0.000197	 -0.000742
 15.596574	  0.000080	  0.000321	 -0.000769
 15.639899	  0.000059	  0.000231	 -0.000687
 15.683544	 -0.000054	  0.000105	 -0.000728
 15.727042	 -0.000028	  0.000185	 -0.000740
 15.770523	  0.000075	  0.000312	 -0.000788
 15.814288	  0.000152	  0.000243	 -0.000761
 15.857544	  0.000012	  0.000129	 -0.000735
 15.901059	 -0.000054	  0.000206	 -0.000747
 15.944539	  0.000058	  0.000316	 -0.000810
 15.988013	  0.000111	  0.000280	 -0.000752
 16.031766	  0.000039	  0.000187	 -0.000772
 16.075566	  0.000023	  0.000162	 -0.000772
 16.118929	  0.000131	  0.000344	 -0.000794
 16.162390	  0.000157	  0.000305	 -0.000720
 16.206034	  0.000016	  0.000164	 -0.000725
 16.249451	 -0.000032	  0.000216	 -0.000742
 16.292903	  0.000185	  0.000314	 -0.000814
 16.338160	  0.000171	  0.000317	 -0.000757
 16.381779	  0.000086	  0.000203	 -0.000761
 16.425149	  0.000014	  0.000216	 -0.000732
 16.468543	  0.000117	  0.000353	 -0.000800
 16.513120	  0.000186	  0.000362	 -0.000749
 16.556606	  0.000105	  0.000217	 -0.000694
 16.600589	 -0.000015	  0.000222	 -0.000700
 16.643738	  0.000157	  0.000361	 -0.000791
 16.687118	  0.000205	  0.000354	 -0.000751
 16.730623	  0.000097	  0.000213	 -0.000688
 16.773995	  0.000042	  0.000234	 -0.000682
 16.817316	  0.000126	  0.000349	 -0.000784
 16.860355	  0.000223	  0.000375	 -0.000708
 16.903886	  0.000175	  0.000292	 -0.000664
 16.947284	  0.000063	  0.000233	 -0.000634
 16.990385	  0.000142	  0.000365	 -0.000663
 17.033757	  0.000242	  0.000445	 -0.000721
 17.077295	  0.000175	  0.000260	 -0.000667
 17.120766	  0.000073	  0.000210	 -0.000659
 17.164139	  0.000143	  0.000362	 -0.000679
 17.207634	  0.000239	  0.000419	 -0.000674
 17.250874	  0.000243	  0.000339	 -0.000642
 17.293867	  0.000069	  0.000227	 -0.000624
 17.337381	  0.000163	  0.000366	 -0.000657
 17.380759	  0.000296	  0.000445	 -0.000678
 17.424255	  0.000249	  0.000358	 -0.000646
 17.467838	  0.000049	  0.000227	 -0.000652
 17.511651	  0.000150	  0.000358	 -0.000643
 17.555621	  0.000277	  0.000470	 -0.000680
 17.598876	  0.000295	  0.000374	 -0.000655
 17.642247	  0.000175	  0.000234	 -0.000658
 17.686745	  0.000147	  0.000340	 -0.000675
 17.730122	  0.000281	  0.000465	 -0.000717
 17.773493	  0.000317	  0.000401	 -0.000626
 17.816722	  0.000134	  0.000291	 -0.000648
 17.860234	  0.000171	  0.000369	 -0.000651
 17.903723	  0.000319	  0.000435	 -0.000726
 17.947130	  0.000289	  0.000441	 -0.000651
 17.990001	  0.000149	  0.000280	 -0.000629
 18.033238	  0.000160	  0.000349	 -0.000703
 18.076683	  0.000346	  0.000439	 -0.000742
 18.120088	  0.000349	  0.000452	 -0.000675
 18.164611	  0.000185	  0.000295	 -0.000661
 18.207863	  0.000165	  0.000355	 -0.000710
 18.252105	  0.000284	  0.000497	 -0.000717
 18.295016	  0.000319	  0.000445	 -0.000668
 18.344457	  0.000238	  0.000330	 -0.000643
 18.388216	  0.000179	  0.000360	 -0.000688
 18.431976	  0.000343	  0.000473	 -0.000758
 18.475725	  0.000407	  0.000492	 -0.000673
 18.519081	  0.000256	  0.000358	 -0.000646
 18.563218	  0.000217	  0.000364	 -0.000661
 18.606726	  0.000324	  0.000504	 -0.000724
 18.650320	  0.000362	  0.000483	 -0.000657
 18.693956	  0.000258	  0.000345	 -0.000653
 18.737593	  0.000219	  0.000385	 -0.000680
 18.780964	  0.000360	  0.000526	 -0.000719
 18.824444	  0.000380	  0.000507	 -0.000631
 18.867971	  0.000245	  0.000345	 -0.000642
 18.911589	  0.000184	  0.000374	 -0.000640
 18.954682	  0.000308	  0.000538	 -0.000709
 18.998312	  0.000424	  0.000545	 -0.000631
 19.041458	  0.000325	  0.000362	 -0.000658
 19.084848	  0.000129	  0.000305	 -0.000640
 19.129613	  0.000287	  0.000448	 -0.000706
 19.173215	  0.000370	  0.000473	 -0.000661
 19.216189	  0.000307	  0.000391	 -0.000637
 19.260418	  0.000187	  0.000324	 -0.000632
 19.304460	  0.000325	  0.000460	 -0.000715
 19.347955	  0.000397	  0.000514	 -0.000688
 19.392057	  0.000286	  0.000351	 -0.000625
 19.435581	  0.000133	  0.000281	 -0.000615
 19.479138	  0.000276	  0.000471	 -0.000687
 19.521825	  0.000430	  0.000502	 -0.000696
 19.564814	  0.000354	  0.000390	 -0.000627
 19.608068	  0.000164	  0.000324	 -0.000634
 19.652051	  0.000207	  0.000473	 -0.000651
 19.695465	  0.000375	  0.000515	 -0.000650
 19.738818	  0.000372	  0.000414	 -0.000630
 19.782333	  0.000211	  0.000285	 -0.000631
 19.825632	  0.000272	  0.000415	 -0.000693
 19.868940	  0.000300	  0.000519	 -0.000694
 19.912189	  0.000339	  0.000418	 -0.000629
 19.955315	  0.000205	  0.000311	 -0.000663
 19.998683	  0.000277	  0.000471	 -0.000687
 20.042083	  0.000402	  0.000501	 -0.000763
 20.086419	  0.000371	  0.000432	 -0.000671
 20.129779	  0.000176	  0.000297	 -0.000655
 20.172937	  0.000245	  0.000407	 -0.000684
 20.216026	  0.000398	  0.000538	 -0.000767
 20.259299	  0.000419	  0.000475	 -0.000631
 20.302553	  0.000224	  0.000348	 -0.000684
 20.345830	  0.000212	  0.000388	 -0.000700
 20.388683	  0.000383	  0.000552	 -0.000763
 20.432006	  0.000419	  0.000514	 -0.000652
 20.475173	  0.000286	  0.000360	 -0.000652
 20.518549	  0.000226	  0.000423	 -0.000687
 20.563289	  0.000386	  0.000531	 -0.000769
 20.607297	  0.000407	  0.000513	 -0.000687
 20.650256	  0.000282	  0.000362	 -0.000658
 20.693667	  0.000287	  0.000424	 -0.000684
 20.736894	  0.000412	  0.000551	 -0.000772
 20.780419	  0.000420	  0.000541	 -0.000696
 20.823411	  0.000291	  0.000359	 -0.000652
 20.866659	  0.000248	  0.000371	 -0.000695
 20.909291	  0.000390	  0.000528	 -0.000741
 20.952134	  0.000401	  0.000581	 -0.000666
 20.995786	  0.000346	  0.000429	 -0.000635
 21.039052	  0.000249	  0.000346	 -0.000692
 21.082570	  0.000339	  0.000504	 -0.000733
 21.125911	  0.000476	  0.000536	 -0.000652
 21.169151	  0.000316	  0.000355	 -0.000647
 21.213541	  0.000202	  0.000386	 -0.000593
 21.256639	  0.000359	  0.000513	 -0.000698
 21.300497	  0.000455	  0.000550	 -0.000639
 21.344157	  0.000403	  0.000392	 -0.000651
 21.387818	  0.000233	  0.000337	 -0.000631
 21.431277	  0.000353	  0.000515	 -0.000657
 21.474797	  0.000486	  0.000561	 -0.000619
 21.518137	  0.000348	  0.000418	 -0.000615
 21.561996	  0.000195	  0.000333	 -0.000616
 21.605896	  0.000327	  0.000454	 -0.000657
 21.649910	  0.000464	  0.000542	 -0.000664
 21.694007	  0.000448	  0.000464	 -0.000604
 21.737641	  0.000270	  0.000360	 -0.000626
 21.780871	  0.000307	  0.000476	 -0.000639
 21.824385	  0.000409	  0.000544	 -0.000678
 21.867759	  0.000375	  0.000443	 -0.000590
 21.911273	  0.000303	  0.000382	 -0.000592
 21.954388	  0.000376	  0.000528	 -0.000598
 21.998007	  0.000470	  0.000583	 -0.000646
 22.041246	  0.000445	  0.000482	 -0.000606
 22.084894	  0.000210	  0.000327	 -0.000609
 22.129384	  0.000289	  0.000491	 -0.000618
 22.172744	  0.000489	  0.000609	 -0.000677
 22.216235	  0.000480	  0.000526	 -0.000636
 22.259609	  0.000308	  0.000372	 -0.000598
 22.304062	  0.000306	  0.000472	 -0.000637
 22.348935	  0.000420	  0.000608	 -0.000710
 22.391892	  0.000418	  0.000555	 -0.000583
 22.435232	  0.000293	  0.000397	 -0.000589
 22.478742	  0.000325	  0.000492	 -0.000663
 22.522091	  0.000448	  0.000546	 -0.000765
 22.565498	  0.000465	  0.000530	 -0.000618
 22.608778	  0.000311	  0.000424	 -0.000610
 22.651608	  0.000281	  0.000473	 -0.000636
 22.694720	  0.000477	  0.000577	 -0.000742
 22.737847	  0.000504	  0.000581	 -0.000641
 22.781255	  0.000317	  0.000408	 -0.000605
 22.824368	  0.000264	  0.000445	 -0.000643
 22.867813	  0.000409	  0.000583	 -0.000732
 22.911201	  0.000473	  0.000570	 -0.000656
 22.954577	  0.000390	  0.000457	 -0.000594
 22.998105	  0.000287	  0.000449	 -0.000604
 23.040952	  0.000418	  0.000534	 -0.000741
 23.084008	  0.000413	  0.000544	 -0.000715
 23.127117	  0.000396	  0.000440	 -0.000603
 23.170562	  0.000275	  0.000430	 -0.000615
 23.214589	  0.000418	  0.000562	 -0.000680
 23.257488	  0.000428	  0.000525	 -0.000653
 23.300331	  0.000377	  0.000433	 -0.000606
 23.343785	  0.000266	  0.000375	 -0.000599
 23.387099	  0.000375	  0.000552	 -0.000636
 23.430534	  0.000471	  0.000576	 -0.000632
 23.473455	  0.000412	  0.000464	 -0.000597
 23.516598	  0.000269	  0.000362	 -0.000608
 23.559606	  0.000303	  0.000503	 -0.000652
 23.602957	  0.000408	  0.000563	 -0.000641
 23.646179	  0.000414	  0.000485	 -0.000579
 23.689063	  0.000296	  0.000362	 -0.000603
 23.732067	  0.000323	  0.000488	 -0.000640
 23.775470	  0.000417	  0.000557	 -0.000637
 23.818471	  0.000393	  0.000456	 -0.000592
 23.861643	  0.000301	  0.000351	 -0.000643
 23.904445	  0.000319	  0.000480	 -0.000593
 23.947730	  0.000417	  0.000557	 -0.000682
 23.990962	  0.000430	  0.000467	 -0.000606
 24.034182	  0.000276	  0.000353	 -0.000629
 24.077422	  0.000272	  0.000396	 -0.000634
 24.120834	  0.000411	  0.000551	 -0.000653
 24.164133	  0.000429	  0.000517	 -0.000602
 24.207454	  0.000286	  0.000361	 -0.000616
 24.250558	  0.000263	  0.000386	 -0.000635
 24.294259	  0.000386	  0.000534	 -0.000708
 24.337317	  0.000402	  0.000467	 -0.000651
 24.382429	  0.000318	  0.000390	 -0.000592
 24.425937	  0.000248	  0.000399	 -0.000624
 24.469297	  0.000337	  0.000534	 -0.000698
 24.512818	  0.000383	  0.000496	 -0.000640
 24.556255	  0.000301	  0.000367	 -0.000616
 24.599971	  0.000266	  0.000420	 -0.000662
 24.643616	  0.000407	  0.000536	 -0.000704
 24.686545	  0.000383	  0.000518	 -0.000669
 24.729939	  0.000314	  0.000383	 -0.000619
 24.773037	  0.000212	  0.000380	 -0.000655
 24.816315	  0.000334	  0.000524	 -0.000781
 24.859792	  0.000399	  0.000525	 -0.000716
 24.903416	  0.000325	  0.000430	 -0.000602
 24.946745	  0.000221	  0.000399	 -0.000648
 24.990294	  0.000314	  0.000478	 -0.000736
 25.033681	  0.000397	  0.000541	 -0.000747
 25.077253	  0.000290	  0.000386	 -0.000683
 25.121278	  0.000191	  0.000349	 -0.000629
 25.164500	  0.000270	  0.000485	 -0.000724
 25.207831	  0.000348	  0.000501	 -0.000724
 25.251427	  0.000298	  0.000366	 -0.000679
 25.294224	  0.000207	  0.000300	 -0.000678
 25.337786	  0.000252	  0.000432	 -0.000749
 25.381213	  0.000330	  0.000485	 -0.000719
 25.424727	  0.000303	  0.000381	 -0.000657
 25.467658	  0.000153	  0.000248	 -0.000700
 25.511044	  0.000212	  0.000403	 -0.000698
 25.554423	  0.000334	  0.000439	 -0.000688
 25.597976	  0.000296	  0.000393	 -0.000643
 25.640919	  0.000146	  0.000268	 -0.000647
 25.683782	  0.000210	  0.000371	 -0.000701
 25.727290	  0.000342	  0.000462	 -0.000712
 25.769890	  0.000244	  0.000354	 -0.000647
 25.812878	  0.000164	  0.000249	 -0.000659
 25.855770	  0.000178	  0.000345	 -0.000643
 25.899865	  0.000287	  0.000454	 -0.000685
 25.943556	  0.000309	  0.000404	 -0.000683
 25.987684	  0.000132	  0.000248	 -0.000658
 26.031161	  0.000112	  0.000316	 -0.000695
 26.074328	  0.000285	  0.000419	 -0.000719
 26.117512	  0.000308	  0.000409	 -0.000667
 26.161225	  0.000186	  0.000254	 -0.000657
 26.204131	  0.000070	  0.000329	 -0.000701
 26.247522	  0.000210	  0.000406	 -0.000730
 26.290583	  0.000256	  0.000376	 -0.000689
 26.333658	  0.000181	  0.000289	 -0.000719
 26.379509	  0.000102	  0.000276	 -0.000667
 26.422765	  0.000266	  0.000427	 -0.000769
