# run          :2016-03-03-run-01
#  Pendulum = Magnetic Pendulum-small
#  micrometer = not recorded
#  run length = 60.0sec
#  run start = 2016-03-04 15:47:35.123178
# Ix, Iy, Iz = 420.5, 386.6, 394.0
#  run end = 2016-03-04 15:48:35.135231
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  0.862910	  1.607560	  1.645152	 -0.677991
  0.875493	  1.444916	  1.481275	 -0.797918
  0.888062	  1.328679	  1.335443	 -0.801744
  0.900847	  1.227978	  1.224580	 -0.682352
  0.913485	  1.121457	  1.118573	 -0.480086
  0.926040	  1.020040	  1.016829	 -0.390560
  0.938739	  0.905925	  0.919297	 -0.420520
  0.951363	  0.802660	  0.797052	 -0.384330
  0.963970	  0.744669	  0.704917	 -0.305697
  0.976750	  0.691565	  0.657994	 -0.205771
  0.989503	  0.617411	  0.603153	 -0.149717
  1.002179	  0.545403	  0.524247	 -0.147569
  1.014852	  0.499918	  0.457515	 -0.131609
  1.027542	  0.464694	  0.419826	 -0.085801
  1.040246	  0.423933	  0.387265	 -0.031738
  1.052943	  0.389389	  0.348764	 -0.013213
  1.065623	  0.362675	  0.316400	 -0.023972
  1.078295	  0.340644	  0.291449	 -0.029287
  1.090982	  0.321369	  0.273109	 -0.009629
  1.103665	  0.304491	  0.257236	  0.015256
  1.116230	  0.292598	  0.243028	  0.019386
  1.128825	  0.283232	  0.232662	  0.003186
  1.141373	  0.273284	  0.223893	 -0.007292
  1.153909	  0.262864	  0.215473	  0.005221
  1.166678	  0.252782	  0.206514	  0.024095
  1.179494	  0.246411	  0.198821	  0.024257
  1.192240	  0.240288	  0.193215	  0.009818
  1.204991	  0.233161	  0.186414	  0.004244
  1.217733	  0.226303	  0.180194	  0.011962
  1.230355	  0.219202	  0.174002	  0.021137
  1.242926	  0.214007	  0.167829	  0.020275
  1.255560	  0.209699	  0.162612	  0.013978
  1.268232	  0.204774	  0.157552	  0.011868
  1.280929	  0.198721	  0.152144	  0.017073
  1.293568	  0.192729	  0.146488	  0.023792
  1.306188	  0.189655	  0.141887	  0.024214
  1.318864	  0.186875	  0.138382	  0.019680
  1.331568	  0.182949	  0.134013	  0.017948
  1.344180	  0.178406	  0.129781	  0.021737
  1.356869	  0.174442	  0.125888	  0.025775
  1.369568	  0.172801	  0.122351	  0.024388
  1.382117	  0.172141	  0.120194	  0.019890
  1.394676	  0.170032	  0.118569	  0.018325
  1.407378	  0.166426	  0.115991	  0.020664
  1.420065	  0.163544	  0.112462	  0.022782
  1.432686	  0.163421	  0.110420	  0.021564
  1.445311	  0.163818	  0.110134	  0.017945
  1.457934	  0.162116	  0.109477	  0.015759
  1.470490	  0.158846	  0.107278	  0.016969
  1.483124	  0.155850	  0.104181	  0.018933
  1.495883	  0.154628	  0.102028	  0.017226
  1.508486	  0.153478	  0.100913	  0.012158
  1.521101	  0.150346	  0.099257	  0.009214
  1.533803	  0.145595	  0.096162	  0.010534
  1.546568	  0.141107	  0.092004	  0.012003
  1.559371	  0.137373	  0.088826	  0.009747
  1.572130	  0.132346	  0.085999	  0.005765
  1.584876	  0.126520	  0.081922	  0.004469
  1.597491	  0.120125	  0.077345	  0.005605
  1.610041	  0.113473	  0.072660	  0.006561
  1.622730	  0.107089	  0.068156	  0.005380
  1.635432	  0.100838	  0.063731	  0.003419
  1.648052	  0.093720	  0.059340	  0.002814
  1.660608	  0.086057	  0.054459	  0.003487
  1.673239	  0.079504	  0.049603	  0.004302
  1.685929	  0.073646	  0.045732	  0.003754
  1.698544	  0.066749	  0.041924	  0.002480
  1.711099	  0.060370	  0.037413	  0.002231
  1.723670	  0.055623	  0.033938	  0.002810
  1.736300	  0.051046	  0.031154	  0.003306
  1.748916	  0.046999	  0.028368	  0.003227
  1.761554	  0.043524	  0.026040	  0.002827
  1.774109	  0.040363	  0.024384	  0.002771
  1.786705	  0.037329	  0.022544	  0.003149
  1.799477	  0.034843	  0.020627	  0.003209
  1.812117	  0.033291	  0.019284	  0.003023
  1.824739	  0.031545	  0.018556	  0.002831
  1.837360	  0.029834	  0.017561	  0.002657
  1.849973	  0.028748	  0.016739	  0.002933
  1.862742	  0.027792	  0.016013	  0.003124
  1.875486	  0.027015	  0.015440	  0.002927
  1.888231	  0.026328	  0.015158	  0.002608
  1.900928	  0.025546	  0.014754	  0.002277
  1.913594	  0.024673	  0.014156	  0.002455
  1.926214	  0.024045	  0.013556	  0.002439
  1.938859	  0.023736	  0.013181	  0.002276
  1.951488	  0.023432	  0.013191	  0.002184
  1.964109	  0.022895	  0.012904	  0.002031
  1.976727	  0.022258	  0.012460	  0.002047
  1.989347	  0.021736	  0.011979	  0.002166
  2.002114	  0.021344	  0.011643	  0.001808
  2.014740	  0.021106	  0.011440	  0.001539
  2.027361	  0.020606	  0.011378	  0.001400
  2.040125	  0.020149	  0.010910	  0.001444
  2.052743	  0.019907	  0.010752	  0.001609
  2.065397	  0.019764	  0.010604	  0.001453
  2.078133	  0.019603	  0.010594	  0.001251
  2.090883	  0.019261	  0.010434	  0.001209
  2.103556	  0.018684	  0.009966	  0.001173
  2.116175	  0.018466	  0.009729	  0.001182
  2.128724	  0.018373	  0.009547	  0.001025
  2.141300	  0.018282	  0.009500	  0.000948
  2.153932	  0.018077	  0.009535	  0.001032
  2.166612	  0.017692	  0.009286	  0.001110
  2.179256	  0.017494	  0.009145	  0.001158
  2.191883	  0.017399	  0.009016	  0.001013
  2.204724	  0.017261	  0.008878	  0.000708
  2.217429	  0.017027	  0.008703	  0.000674
  2.230033	  0.016744	  0.008471	  0.000803
  2.242676	  0.016699	  0.008317	  0.000815
  2.255316	  0.016788	  0.008412	  0.000913
  2.267943	  0.016631	  0.008383	  0.000754
  2.280552	  0.016442	  0.008214	  0.000768
  2.293172	  0.015968	  0.008014	  0.000822
  2.305817	  0.015817	  0.007694	  0.000830
  2.318374	  0.015836	  0.007544	  0.000656
  2.330925	  0.015697	  0.007555	  0.000525
  2.343616	  0.015580	  0.007424	  0.000491
  2.356314	  0.015380	  0.007389	  0.000762
  2.369068	  0.015238	  0.007178	  0.000719
  2.381876	  0.015242	  0.007192	  0.000563
  2.394565	  0.015013	  0.007120	  0.000377
  2.407223	  0.014807	  0.006911	  0.000298
  2.419949	  0.014420	  0.006777	  0.000400
  2.432683	  0.014292	  0.006574	  0.000417
  2.445509	  0.014564	  0.006506	  0.000314
  2.458263	  0.014506	  0.006638	  0.000246
  2.470953	  0.014262	  0.006595	  0.000268
  2.483682	  0.013993	  0.006353	  0.000409
  2.496302	  0.013705	  0.006231	  0.000273
  2.508892	  0.013761	  0.006089	  0.000043
  2.521509	  0.013746	  0.006169	 -0.000214
  2.534200	  0.013461	  0.006040	 -0.000142
  2.546894	  0.013273	  0.005827	  0.000084
  2.559583	  0.013233	  0.005816	  0.000168
  2.572276	  0.013333	  0.005772	 -0.000061
  2.584896	  0.013220	  0.005889	 -0.000173
  2.597489	  0.012741	  0.005714	 -0.000303
  2.610111	  0.012467	  0.005339	 -0.000201
  2.622830	  0.012400	  0.005221	 -0.000312
  2.635565	  0.012435	  0.005258	 -0.000462
  2.648326	  0.012521	  0.005259	 -0.000511
  2.661143	  0.012278	  0.005246	 -0.000548
  2.673947	  0.011979	  0.005095	 -0.000449
  2.686633	  0.011915	  0.004932	 -0.000517
  2.699303	  0.011854	  0.004886	 -0.000803
  2.712131	  0.011689	  0.004792	 -0.000967
  2.724894	  0.011363	  0.004644	 -0.000843
  2.737574	  0.011111	  0.004423	 -0.000791
  2.750266	  0.011264	  0.004474	 -0.000682
  2.762946	  0.011274	  0.004538	 -0.000859
  2.775754	  0.011199	  0.004531	 -0.000936
  2.788432	  0.010922	  0.004419	 -0.000880
  2.800981	  0.010558	  0.004124	 -0.001030
  2.813550	  0.010492	  0.004037	 -0.001088
  2.826052	  0.010539	  0.004043	 -0.001208
  2.838558	  0.010434	  0.004012	 -0.001256
  2.851197	  0.010311	  0.004080	 -0.001129
  2.863895	  0.010117	  0.003972	 -0.000988
  2.876614	  0.010096	  0.003813	 -0.001047
  2.889192	  0.010142	  0.003907	 -0.001140
  2.901810	  0.009844	  0.003713	 -0.001338
  2.914434	  0.009582	  0.003577	 -0.001275
  2.927076	  0.009345	  0.003476	 -0.001348
  2.939703	  0.009332	  0.003319	 -0.001305
  2.952255	  0.009513	  0.003540	 -0.001250
  2.964884	  0.009364	  0.003481	 -0.001332
  2.977512	  0.009107	  0.003387	 -0.001310
  2.990134	  0.009007	  0.003217	 -0.001258
  3.002689	  0.008730	  0.002925	 -0.001441
  3.015185	  0.008693	  0.002914	 -0.001475
  3.027817	  0.008660	  0.002873	 -0.001573
  3.040448	  0.008367	  0.002762	 -0.001454
  3.053069	  0.008292	  0.002708	 -0.001264
  3.065835	  0.008245	  0.002559	 -0.001356
  3.078507	  0.008292	  0.002543	 -0.001404
  3.091187	  0.008082	  0.002586	 -0.001556
  3.103860	  0.007689	  0.002261	 -0.001646
  3.116349	  0.007556	  0.002105	 -0.001611
  3.128940	  0.007483	  0.001894	 -0.001645
  3.141696	  0.007579	  0.001960	 -0.001755
  3.154312	  0.007558	  0.002105	 -0.001617
  3.166884	  0.007373	  0.001951	 -0.001671
  3.179507	  0.007272	  0.001773	 -0.001635
  3.192191	  0.007192	  0.001715	 -0.001705
  3.204895	  0.007131	  0.001562	 -0.001980
  3.217450	  0.007025	  0.001637	 -0.002090
  3.230067	  0.006772	  0.001523	 -0.002029
  3.242825	  0.006884	  0.001405	 -0.002037
  3.255504	  0.006892	  0.001467	 -0.001929
  3.268127	  0.006950	  0.001532	 -0.002116
  3.280680	  0.006863	  0.001586	 -0.002103
  3.293247	  0.006599	  0.001482	 -0.002055
  3.305943	  0.006445	  0.001174	 -0.002241
  3.318694	  0.006436	  0.001167	 -0.002266
  3.331381	  0.006463	  0.001211	 -0.002440
  3.344072	  0.006697	  0.001209	 -0.002506
  3.356701	  0.006557	  0.001282	 -0.002193
  3.369254	  0.006492	  0.001239	 -0.002085
  3.381870	  0.006588	  0.001145	 -0.002182
  3.394567	  0.006543	  0.001183	 -0.002314
  3.407252	  0.006573	  0.001015	 -0.002483
  3.419867	  0.006505	  0.000921	 -0.002383
  3.432500	  0.006558	  0.000867	 -0.002382
  3.445063	  0.006821	  0.000859	 -0.002441
  3.457645	  0.006941	  0.001025	 -0.002342
  3.470211	  0.006925	  0.000919	 -0.002390
  3.482717	  0.006889	  0.000896	 -0.002269
  3.495203	  0.006806	  0.000836	 -0.002129
  3.507684	  0.006883	  0.000648	 -0.002377
  3.520327	  0.006910	  0.000627	 -0.002518
  3.533090	  0.006851	  0.000554	 -0.002550
  3.545697	  0.006831	  0.000470	 -0.002369
  3.558250	  0.006703	  0.000562	 -0.002292
  3.570883	  0.006652	  0.000520	 -0.002361
  3.583577	  0.006603	  0.000530	 -0.002531
  3.596269	  0.006226	  0.000443	 -0.002618
  3.608882	  0.005894	  0.000214	 -0.002621
  3.621436	  0.005714	  0.000047	 -0.002566
  3.634070	  0.005640	 -0.000002	 -0.002752
  3.646794	  0.005677	 -0.000001	 -0.002787
  3.659396	  0.005523	  0.000173	 -0.002704
  3.672065	  0.005260	 -0.000001	 -0.002604
  3.684689	  0.005063	 -0.000027	 -0.002610
  3.697191	  0.004874	 -0.000016	 -0.002874
  3.709684	  0.004911	 -0.000184	 -0.002987
  3.722319	  0.004811	 -0.000195	 -0.003021
  3.735005	  0.004648	 -0.000238	 -0.002874
  3.747690	  0.004810	 -0.000174	 -0.002699
  3.760321	  0.004865	 -0.000038	 -0.002776
  3.772853	  0.004801	 -0.000021	 -0.002923
  3.785426	  0.004795	 -0.000005	 -0.002968
  3.797951	  0.004569	 -0.000007	 -0.003024
  3.810591	  0.004561	 -0.000183	 -0.003016
  3.823362	  0.004596	 -0.000121	 -0.003110
  3.836017	  0.004586	 -0.000142	 -0.003157
  3.848632	  0.004804	 -0.000132	 -0.003035
  3.861327	  0.004870	  0.000069	 -0.002948
  3.874009	  0.005053	  0.000064	 -0.002897
  3.886684	  0.005236	  0.000104	 -0.003026
  3.899318	  0.005347	  0.000146	 -0.003345
  3.911889	  0.005859	  0.000083	 -0.003356
  3.924509	  0.006452	  0.000158	 -0.003295
  3.937122	  0.007255	  0.000440	 -0.003277
  3.949813	  0.007926	  0.000632	 -0.003294
  3.962440	  0.008544	  0.000758	 -0.003612
  3.975068	  0.009797	  0.000941	 -0.003666
  3.987830	  0.011459	  0.001282	 -0.003421
  4.000520	  0.012393	  0.001566	 -0.003530
  4.013128	  0.012842	  0.001577	 -0.003918
  4.025812	  0.013530	  0.001626	 -0.004531
  4.038451	  0.015081	  0.001845	 -0.004497
  4.051062	  0.017157	  0.002241	 -0.004008
  4.063830	  0.017972	  0.002652	 -0.004117
  4.076443	  0.017382	  0.002699	 -0.004724
  4.088990	  0.017259	  0.002623	 -0.005455
  4.101659	  0.018468	  0.002526	 -0.005619
  4.114293	  0.020091	  0.002783	 -0.005104
  4.126945	  0.020015	  0.002966	 -0.005065
  4.139634	  0.018547	  0.002771	 -0.005728
  4.152179	  0.018276	  0.002846	 -0.006112
  4.164670	  0.019181	  0.002851	 -0.005991
  4.177246	  0.020008	  0.002836	 -0.005691
  4.189883	  0.019210	  0.002928	 -0.005882
  4.202570	  0.017387	  0.002540	 -0.006418
  4.215265	  0.016512	  0.002464	 -0.006703
  4.227899	  0.016597	  0.002289	 -0.006803
  4.240449	  0.017068	  0.002136	 -0.006787
  4.253012	  0.016723	  0.002252	 -0.006776
  4.265659	  0.015508	  0.002083	 -0.006840
  4.278340	  0.014918	  0.002125	 -0.006792
  4.290994	  0.015013	  0.002034	 -0.006898
  4.303703	  0.015312	  0.001707	 -0.007408
  4.316322	  0.014659	  0.001541	 -0.007540
  4.328865	  0.013985	  0.001493	 -0.007185
  4.341447	  0.013906	  0.001614	 -0.007001
  4.354083	  0.013904	  0.001646	 -0.007012
  4.366849	  0.013939	  0.001466	 -0.007498
  4.379591	  0.013672	  0.001381	 -0.007539
  4.392256	  0.013278	  0.001374	 -0.007058
  4.404871	  0.013087	  0.001362	 -0.006846
  4.417416	  0.012862	  0.001337	 -0.006950
  4.430031	  0.012862	  0.001146	 -0.007465
  4.442657	  0.012788	  0.000982	 -0.007590
  4.455212	  0.012673	  0.001222	 -0.006840
  4.467853	  0.012662	  0.001387	 -0.006523
  4.480471	  0.012446	  0.001215	 -0.006823
  4.493078	  0.012163	  0.001032	 -0.007311
  4.505775	  0.011948	  0.000804	 -0.007281
  4.518467	  0.011925	  0.000908	 -0.006696
  4.531083	  0.011850	  0.001024	 -0.006502
  4.543774	  0.011683	  0.000901	 -0.006560
  4.556476	  0.011561	  0.000890	 -0.006683
  4.569105	  0.011463	  0.000841	 -0.006709
  4.581656	  0.011526	  0.000934	 -0.006323
  4.594278	  0.011448	  0.001029	 -0.006104
  4.606966	  0.011054	  0.000794	 -0.006416
  4.619647	  0.010981	  0.000615	 -0.006865
  4.632407	  0.010885	  0.000582	 -0.006849
  4.645038	  0.011175	  0.000667	 -0.006287
  4.657661	  0.011102	  0.000964	 -0.006004
  4.670278	  0.010886	  0.000913	 -0.006075
  4.682911	  0.010794	  0.000725	 -0.006446
  4.695542	  0.010569	  0.000666	 -0.006433
  4.708026	  0.010715	  0.000638	 -0.006155
  4.720588	  0.010810	  0.000775	 -0.006070
  4.733214	  0.010595	  0.000631	 -0.006244
  4.745844	  0.010633	  0.000509	 -0.006481
  4.758466	  0.010705	  0.000673	 -0.006362
  4.771158	  0.010972	  0.000785	 -0.006032
  4.783864	  0.010972	  0.000900	 -0.005891
  4.796538	  0.010607	  0.000880	 -0.006169
  4.809287	  0.010749	  0.000561	 -0.006659
  4.822037	  0.010746	  0.000506	 -0.006670
  4.834790	  0.010934	  0.000614	 -0.006257
  4.898178	  0.011840	  0.000671	 -0.006948
  4.961557	  0.012058	  0.000984	 -0.006486
  4.974247	  0.012148	  0.001148	 -0.006413
  4.987018	  0.012175	  0.001113	 -0.006754
  4.999802	  0.012163	  0.000914	 -0.007498
  5.012642	  0.012174	  0.000877	 -0.007253
  5.025431	  0.012473	  0.000993	 -0.006767
  5.038234	  0.012453	  0.001135	 -0.006771
  5.051044	  0.012814	  0.001178	 -0.007037
  5.063744	  0.012974	  0.001135	 -0.007461
  5.076430	  0.012992	  0.001179	 -0.007277
  5.089174	  0.013146	  0.001340	 -0.006921
  5.101981	  0.013039	  0.001295	 -0.007001
  5.114794	  0.013314	  0.001215	 -0.007387
  5.127475	  0.013620	  0.001116	 -0.007786
  5.140166	  0.013523	  0.001192	 -0.007576
  5.152856	  0.013657	  0.001565	 -0.006966
  5.165527	  0.013794	  0.001625	 -0.006907
  5.178146	  0.014297	  0.001600	 -0.007327
  5.190783	  0.014697	  0.001532	 -0.007580
  5.203539	  0.014245	  0.001461	 -0.007477
  5.216128	  0.014173	  0.001610	 -0.007118
  5.228539	  0.014450	  0.001667	 -0.007102
  5.240955	  0.015307	  0.001692	 -0.007282
  5.253433	  0.015933	  0.001805	 -0.007245
  5.265925	  0.015755	  0.001945	 -0.007079
  5.278364	  0.015334	  0.001978	 -0.006883
  5.290886	  0.015745	  0.002098	 -0.006804
  5.303447	  0.016802	  0.001944	 -0.006945
  5.315882	  0.017583	  0.002046	 -0.006898
  5.328267	  0.017072	  0.002099	 -0.006766
  5.340708	  0.016411	  0.002212	 -0.006871
  5.353181	  0.017015	  0.002438	 -0.006614
  5.365729	  0.018445	  0.002498	 -0.006355
  5.378284	  0.019365	  0.002657	 -0.006046
  5.390849	  0.018716	  0.002734	 -0.006022
  5.403475	  0.017857	  0.002568	 -0.006439
  5.416152	  0.018469	  0.002531	 -0.006445
  5.428845	  0.019966	  0.002685	 -0.005898
  5.441541	  0.020703	  0.002887	 -0.005382
  5.454232	  0.019819	  0.003124	 -0.005336
  5.466991	  0.018770	  0.002914	 -0.005797
  5.479790	  0.019024	  0.002917	 -0.005818
  5.492401	  0.020134	  0.002911	 -0.005212
  5.504962	  0.020271	  0.003023	 -0.004762
  5.517592	  0.018830	  0.002920	 -0.004922
  5.530286	  0.017612	  0.002660	 -0.005482
  5.543107	  0.017962	  0.002536	 -0.005403
  5.555890	  0.018670	  0.002750	 -0.004499
  5.568605	  0.018221	  0.002871	 -0.003976
  5.581232	  0.016821	  0.002724	 -0.004236
  5.593852	  0.015431	  0.002351	 -0.004622
  5.606603	  0.015142	  0.002088	 -0.004599
  5.619417	  0.015232	  0.002049	 -0.004092
  5.632029	  0.014535	  0.002091	 -0.003773
  5.644583	  0.013266	  0.001914	 -0.003921
  5.657152	  0.012146	  0.001751	 -0.004044
  5.669783	  0.011745	  0.001588	 -0.003999
  5.682528	  0.011283	  0.001482	 -0.003578
  5.695283	  0.010310	  0.001488	 -0.003302
  5.708043	  0.009395	  0.001036	 -0.003604
  5.720742	  0.008499	  0.000827	 -0.003751
  5.733492	  0.008009	  0.000706	 -0.003628
  5.746231	  0.007808	  0.000631	 -0.003298
  5.758851	  0.007295	  0.000717	 -0.003097
  5.771552	  0.006743	  0.000620	 -0.003172
  5.784367	  0.006294	  0.000445	 -0.003226
  5.797028	  0.005840	  0.000387	 -0.003294
  5.809590	  0.005595	  0.000159	 -0.003270
  5.822289	  0.005290	  0.000112	 -0.003160
  5.835040	  0.005106	  0.000042	 -0.003176
  5.847663	  0.005058	 -0.000058	 -0.003118
  5.860219	  0.004999	  0.000142	 -0.003088
  5.872833	  0.004929	  0.000117	 -0.002900
  5.885390	  0.004775	 -0.000007	 -0.002848
  5.898033	  0.004570	  0.000015	 -0.003116
  5.910655	  0.004617	 -0.000143	 -0.003168
  5.923281	  0.004538	 -0.000119	 -0.003115
  5.936043	  0.004543	 -0.000185	 -0.003024
  5.948663	  0.004692	 -0.000151	 -0.002835
  5.961289	  0.004781	 -0.000022	 -0.002948
  5.974033	  0.004812	  0.000000	 -0.002974
  5.986778	  0.004708	  0.000074	 -0.002903
  5.999424	  0.004628	  0.000000	 -0.002951
  6.012040	  0.004712	 -0.000127	 -0.002892
  6.024794	  0.004686	 -0.000159	 -0.003005
  6.037555	  0.004720	 -0.000137	 -0.003058
  6.050164	  0.004874	 -0.000075	 -0.002818
  6.062646	  0.004901	 -0.000025	 -0.002746
  6.075214	  0.004891	 -0.000079	 -0.002694
  6.087908	  0.004994	 -0.000012	 -0.002776
  6.100670	  0.004957	 -0.000117	 -0.002987
  6.113281	  0.005011	 -0.000084	 -0.002941
  6.125842	  0.005047	 -0.000164	 -0.002832
  6.138532	  0.005144	 -0.000144	 -0.002750
  6.151280	  0.005580	  0.000012	 -0.002630
  6.164040	  0.005696	  0.000112	 -0.002667
  6.176787	  0.005777	  0.000175	 -0.002637
  6.189538	  0.005894	  0.000148	 -0.002461
  6.202149	  0.005826	  0.000073	 -0.002594
  6.214646	  0.006057	  0.000105	 -0.002672
  6.227283	  0.006248	  0.000158	 -0.002662
  6.240103	  0.006320	  0.000190	 -0.002651
  6.252857	  0.006555	  0.000417	 -0.002372
  6.265401	  0.006646	  0.000447	 -0.002392
  6.278044	  0.006888	  0.000509	 -0.002441
  6.290742	  0.006889	  0.000643	 -0.002455
  6.303303	  0.006799	  0.000493	 -0.002535
  6.315917	  0.006808	  0.000493	 -0.002456
  6.328605	  0.006848	  0.000567	 -0.002445
  6.341293	  0.007005	  0.000605	 -0.002474
  6.354036	  0.007068	  0.000825	 -0.002352
  6.366789	  0.006999	  0.000911	 -0.002271
  6.379514	  0.006940	  0.000955	 -0.002188
  6.392259	  0.006855	  0.000993	 -0.002211
  6.404977	  0.006808	  0.000863	 -0.002467
  6.417508	  0.006724	  0.000942	 -0.002510
  6.430112	  0.006605	  0.000961	 -0.002442
  6.442864	  0.006711	  0.000931	 -0.002429
  6.455574	  0.006704	  0.001158	 -0.002285
  6.468139	  0.006709	  0.001222	 -0.002342
  6.480600	  0.006621	  0.001199	 -0.002342
  6.493234	  0.006492	  0.001189	 -0.002295
  6.505996	  0.006427	  0.001042	 -0.002283
  6.518686	  0.006398	  0.001076	 -0.002264
  6.531316	  0.006525	  0.001135	 -0.002383
  6.544000	  0.006745	  0.001184	 -0.002395
  6.556684	  0.006774	  0.001364	 -0.002162
  6.569241	  0.006718	  0.001403	 -0.002085
  6.581801	  0.006878	  0.001369	 -0.002152
  6.594363	  0.006914	  0.001537	 -0.002134
  6.606938	  0.006934	  0.001458	 -0.002246
  6.619568	  0.006892	  0.001505	 -0.002177
  6.632182	  0.006926	  0.001448	 -0.002071
  6.644805	  0.007208	  0.001458	 -0.001953
  6.657489	  0.007353	  0.001668	 -0.001800
  6.670172	  0.007441	  0.001856	 -0.001824
  6.682803	  0.007434	  0.001868	 -0.001737
  6.695372	  0.007370	  0.001874	 -0.001641
  6.707929	  0.007567	  0.001819	 -0.001735
  6.720617	  0.007682	  0.001966	 -0.001732
  6.733232	  0.007862	  0.002084	 -0.001720
  6.745860	  0.008049	  0.002162	 -0.001583
  6.758484	  0.008059	  0.002350	 -0.001399
  6.771080	  0.008261	  0.002415	 -0.001383
  6.783744	  0.008488	  0.002598	 -0.001413
  6.796336	  0.008491	  0.002812	 -0.001516
  6.808983	  0.008529	  0.002706	 -0.001420
  6.821749	  0.008634	  0.002686	 -0.001390
  6.834499	  0.008802	  0.002822	 -0.001346
  6.847182	  0.009150	  0.002996	 -0.001272
  6.859812	  0.009335	  0.003271	 -0.001269
  6.872365	  0.009370	  0.003311	 -0.001258
  6.884984	  0.009474	  0.003407	 -0.001185
  6.897676	  0.009566	  0.003519	 -0.001354
  6.910363	  0.009869	  0.003487	 -0.001403
  6.922982	  0.009959	  0.003613	 -0.001380
  6.935596	  0.009906	  0.003675	 -0.001267
  6.948295	  0.010201	  0.003671	 -0.001106
  6.960904	  0.010439	  0.003944	 -0.001087
  6.973601	  0.010642	  0.004126	 -0.001066
  6.986315	  0.010849	  0.004247	 -0.001096
  6.999000	  0.010721	  0.004275	 -0.001136
  7.011688	  0.010806	  0.004168	 -0.001038
  7.024313	  0.011048	  0.004300	 -0.000990
  7.037028	  0.011405	  0.004357	 -0.001029
  7.049646	  0.011594	  0.004633	 -0.000807
