#  run = 2014_02_28-run07
#  micrometer = 6.00 mm
#  run length = 300.0sec
#  run start = 2014-02-28 14:59:45.900724
#  run end = 2014-02-28 15:04:45.962688
#  Time (S)   sumSignal  LR_Signal  TB_Signal
  5.909944	  1.037628	  1.030651	 -0.726895
  5.953461	  1.035477	  1.028625	 -0.718080
  5.996578	  1.033602	  1.026796	 -0.710466
  6.039944	  1.031574	  1.024705	 -0.718366
  6.083188	  1.029492	  1.022530	 -0.721219
  6.126182	  1.027396	  1.020706	 -0.715265
  6.169726	  1.025707	  1.018977	 -0.707243
  6.212932	  1.024013	  1.017170	 -0.712141
  6.257332	  1.022153	  1.015411	 -0.714095
  6.300451	  1.020526	  1.013823	 -0.708687
  6.343803	  1.018913	  1.012103	 -0.703529
  6.387199	  1.017212	  1.010421	 -0.704163
  6.430634	  1.015438	  1.008755	 -0.706214
  6.473655	  1.013848	  1.007151	 -0.700210
  6.516976	  1.012309	  1.005524	 -0.696980
  6.561800	  1.010635	  1.003780	 -0.695917
  6.605052	  1.008607	  1.001657	 -0.696385
  6.652969	  1.006503	  0.999729	 -0.692021
  6.696260	  1.004451	  0.997725	 -0.686697
  6.739075	  1.002355	  0.995495	 -0.687886
  6.782449	  0.999907	  0.992882	 -0.685234
  6.825446	  0.997204	  0.990161	 -0.679964
  6.868820	  0.993928	  0.986962	 -0.675893
  6.912183	  0.990584	  0.983378	 -0.677100
  6.955994	  0.987035	  0.979595	 -0.672661
  6.999292	  0.982990	  0.975551	 -0.666387
  7.043189	  0.978500	  0.970931	 -0.666065
  7.086674	  0.973396	  0.965742	 -0.662458
  7.129865	  0.968064	  0.960075	 -0.658559
  7.172936	  0.962389	  0.954467	 -0.652383
  7.216284	  0.956322	  0.948166	 -0.653225
  7.259784	  0.949688	  0.941396	 -0.648870
  7.303278	  0.942673	  0.933927	 -0.641221
  7.346556	  0.934764	  0.926264	 -0.637159
  7.390052	  0.926803	  0.917825	 -0.636552
  7.433489	  0.918390	  0.909161	 -0.632180
  7.476165	  0.909826	  0.900959	 -0.621366
  7.519527	  0.900755	  0.891982	 -0.617853
  7.562604	  0.891195	  0.881397	 -0.615477
  7.605919	  0.880819	  0.870864	 -0.611514
  7.649234	  0.870764	  0.861419	 -0.599404
  7.692420	  0.860838	  0.851498	 -0.593259
  7.735528	  0.850707	  0.840630	 -0.592130
  7.779328	  0.839696	  0.829785	 -0.585672
  7.822017	  0.829050	  0.819703	 -0.575442
  7.865396	  0.818889	  0.809275	 -0.566814
  7.908662	  0.808966	  0.798836	 -0.566035
  7.951667	  0.798944	  0.789581	 -0.560006
  7.995029	  0.789771	  0.780460	 -0.550813
  8.038286	  0.780392	  0.771089	 -0.542108
  8.081482	  0.771287	  0.762131	 -0.540444
  8.124783	  0.761773	  0.752951	 -0.537653
  8.168247	  0.754306	  0.745011	 -0.526882
  8.211460	  0.747624	  0.737920	 -0.520570
  8.254751	  0.740805	  0.732325	 -0.517254
  8.298035	  0.733072	  0.724353	 -0.516802
  8.341202	  0.726747	  0.718371	 -0.507002
  8.384357	  0.720343	  0.711791	 -0.498945
  8.427393	  0.714881	  0.706016	 -0.496801
  8.470838	  0.708835	  0.699554	 -0.496297
  8.514271	  0.702528	  0.693342	 -0.487052
  8.557650	  0.696413	  0.686800	 -0.474917
  8.601274	  0.689646	  0.679823	 -0.473576
  8.649778	  0.681288	  0.670803	 -0.469787
  8.693025	  0.672875	  0.662584	 -0.458217
  8.736432	  0.664965	  0.655221	 -0.444317
  8.779779	  0.655428	  0.644480	 -0.438358
  8.823416	  0.644234	  0.631488	 -0.432289
  8.866448	  0.630562	  0.619256	 -0.418864
  8.909140	  0.619417	  0.607271	 -0.402209
  8.952377	  0.606608	  0.592917	 -0.392543
  8.996015	  0.591128	  0.576120	 -0.384417
  9.039759	  0.572466	  0.559122	 -0.367215
  9.083468	  0.557136	  0.543169	 -0.348738
  9.126756	  0.540405	  0.525407	 -0.337154
  9.170137	  0.521790	  0.506567	 -0.326921
  9.213736	  0.502379	  0.487402	 -0.312071
  9.257287	  0.485536	  0.469688	 -0.294078
  9.301249	  0.467094	  0.451371	 -0.279969
  9.344503	  0.446997	  0.432490	 -0.269749
  9.388228	  0.430087	  0.413992	 -0.258362
  9.431547	  0.413194	  0.397563	 -0.243167
  9.474692	  0.397188	  0.382489	 -0.231262
  9.518501	  0.380151	  0.365704	 -0.223633
  9.561853	  0.364187	  0.349404	 -0.214532
  9.605745	  0.350580	  0.336570	 -0.202540
  9.648931	  0.338573	  0.323911	 -0.193743
  9.692238	  0.326200	  0.312803	 -0.189613
  9.735845	  0.315229	  0.301420	 -0.184084
  9.779204	  0.304863	  0.291493	 -0.174950
  9.822215	  0.296508	  0.282588	 -0.168222
  9.865800	  0.288600	  0.274852	 -0.165856
  9.908491	  0.280323	  0.267737	 -0.162902
  9.951858	  0.273374	  0.260718	 -0.156032
  9.994855	  0.266810	  0.254286	 -0.150438
 10.038253	  0.260256	  0.247838	 -0.147868
 10.081155	  0.254216	  0.241945	 -0.145046
 10.124478	  0.247744	  0.235871	 -0.138792
 10.167976	  0.241914	  0.230067	 -0.133105
 10.211419	  0.236519	  0.224289	 -0.129843
 10.254604	  0.230141	  0.217797	 -0.126268
 10.297855	  0.223696	  0.211766	 -0.120387
 10.340693	  0.218129	  0.206209	 -0.113702
 10.384218	  0.212335	  0.200273	 -0.109983
 10.427733	  0.206088	  0.193928	 -0.106456
 10.471102	  0.199973	  0.187343	 -0.100054
 10.514105	  0.194327	  0.182236	 -0.093221
 10.558015	  0.188200	  0.175738	 -0.088656
 10.600975	  0.182160	  0.169480	 -0.085567
 10.647342	  0.175876	  0.163030	 -0.079319
 10.691972	  0.170272	  0.157657	 -0.073333
 10.735337	  0.164663	  0.151920	 -0.068756
 10.778718	  0.158476	  0.145242	 -0.065915
 10.822595	  0.152717	  0.139879	 -0.060936
 10.865938	  0.147751	  0.134824	 -0.055700
 10.909566	  0.143169	  0.129777	 -0.052375
 10.953312	  0.137541	  0.124138	 -0.049754
 10.996693	  0.132188	  0.119116	 -0.045985
 11.040085	  0.127827	  0.114340	 -0.041467
 11.084538	  0.123335	  0.109869	 -0.039072
 11.127785	  0.118943	  0.105266	 -0.037006
 11.172179	  0.114322	  0.101159	 -0.034588
 11.215516	  0.110676	  0.097154	 -0.030996
 11.259015	  0.106582	  0.093213	 -0.028802
 11.302071	  0.102541	  0.089562	 -0.027638
 11.345303	  0.098972	  0.085932	 -0.025865
 11.388819	  0.095927	  0.082892	 -0.023063
 11.432862	  0.092481	  0.079725	 -0.021205
 11.476429	  0.089274	  0.076532	 -0.020613
 11.520697	  0.086062	  0.073494	 -0.019090
 11.564665	  0.083254	  0.071062	 -0.016967
 11.607819	  0.080715	  0.068674	 -0.015546
 11.651183	  0.078293	  0.066328	 -0.015218
 11.695239	  0.075953	  0.064053	 -0.014318
 11.738074	  0.073792	  0.062260	 -0.012516
 11.781565	  0.071967	  0.060549	 -0.011584
 11.824937	  0.070174	  0.058964	 -0.011453
 11.868311	  0.068696	  0.057674	 -0.011073
 11.911790	  0.067426	  0.056579	 -0.009952
 11.955198	  0.066340	  0.055630	 -0.009315
 11.998283	  0.065278	  0.054742	 -0.009424
 12.041253	  0.064384	  0.054087	 -0.009422
 12.084371	  0.063600	  0.053455	 -0.008910
 12.127690	  0.063020	  0.052957	 -0.008308
 12.171177	  0.062392	  0.052545	 -0.008700
 12.214778	  0.061869	  0.052110	 -0.008990
 12.258519	  0.061358	  0.051706	 -0.008550
 12.301929	  0.060749	  0.051310	 -0.007987
 12.345473	  0.060269	  0.050918	 -0.008344
 12.388407	  0.059808	  0.050536	 -0.008837
 12.431918	  0.059257	  0.050083	 -0.008243
 12.476285	  0.058643	  0.049563	 -0.007675
 12.519786	  0.057909	  0.048942	 -0.007920
 12.563153	  0.057312	  0.048406	 -0.008338
 12.606799	  0.056647	  0.047800	 -0.007624
 12.650776	  0.055838	  0.047085	 -0.006975
 12.693846	  0.055208	  0.046434	 -0.007217
 12.737007	  0.054376	  0.045619	 -0.007397
 12.780645	  0.053531	  0.044842	 -0.006809
 12.824409	  0.052708	  0.044113	 -0.006046
 12.868017	  0.051903	  0.043324	 -0.006126
 12.911693	  0.051104	  0.042487	 -0.006269
 12.955889	  0.050193	  0.041668	 -0.005746
 12.999179	  0.049413	  0.040955	 -0.005002
 13.042156	  0.048625	  0.040152	 -0.005085
 13.086483	  0.047852	  0.039458	 -0.005209
 13.129907	  0.047107	  0.038776	 -0.004687
 13.173008	  0.046401	  0.038078	 -0.004163
 13.216265	  0.045756	  0.037393	 -0.004058
 13.260161	  0.045109	  0.036830	 -0.004224
 13.303383	  0.044531	  0.036271	 -0.003906
 13.347394	  0.043995	  0.035804	 -0.003458
 13.390774	  0.043462	  0.035289	 -0.003364
 13.433935	  0.042958	  0.034813	 -0.003538
 13.477055	  0.042558	  0.034368	 -0.003431
 13.520645	  0.042087	  0.033942	 -0.002909
 13.564007	  0.041691	  0.033607	 -0.002839
 13.608262	  0.041291	  0.033194	 -0.002997
 13.652110	  0.040857	  0.032748	 -0.002924
 13.695360	  0.040470	  0.032366	 -0.002563
 13.738386	  0.040117	  0.032029	 -0.002368
 13.782198	  0.039707	  0.031665	 -0.002502
 13.825115	  0.039295	  0.031239	 -0.002388
 13.868604	  0.038904	  0.030870	 -0.002067
 13.912011	  0.038549	  0.030558	 -0.001853
 13.955360	  0.038207	  0.030095	 -0.001970
 13.998971	  0.037790	  0.029736	 -0.001906
 14.042380	  0.037465	  0.029397	 -0.001632
 14.086170	  0.037070	  0.029111	 -0.001379
 14.129356	  0.036810	  0.028792	 -0.001386
 14.173301	  0.036471	  0.028447	 -0.001376
 14.216441	  0.036203	  0.028129	 -0.001160
 14.259698	  0.035968	  0.027904	 -0.000943
 14.303497	  0.035719	  0.027674	 -0.001008
 14.346968	  0.035401	  0.027444	 -0.000998
 14.390193	  0.035210	  0.027223	 -0.000770
 14.433384	  0.035058	  0.027022	 -0.000604
 14.476602	  0.034911	  0.026877	 -0.000619
 14.519876	  0.034701	  0.026689	 -0.000680
 14.563608	  0.034574	  0.026597	 -0.000549
 14.607940	  0.034445	  0.026383	 -0.000338
 14.650871	  0.034338	  0.026208	 -0.000410
 14.696120	  0.034191	  0.026112	 -0.000553
 14.739182	  0.034097	  0.026012	 -0.000439
 14.782471	  0.033976	  0.025928	 -0.000267
 14.825705	  0.033935	  0.025810	 -0.000250
 14.868635	  0.033808	  0.025721	 -0.000394
 14.911820	  0.033730	  0.025574	 -0.000318
 14.954862	  0.033685	  0.025525	 -0.000132
 14.998080	  0.033608	  0.025421	 -0.000112
 15.042440	  0.033527	  0.025315	 -0.000327
 15.086420	  0.033375	  0.025196	 -0.000244
 15.129778	  0.033315	  0.025080	 -0.000089
 15.172857	  0.033204	  0.024949	 -0.000078
 15.216421	  0.033139	  0.024806	 -0.000186
 15.259331	  0.033065	  0.024747	 -0.000169
 15.302705	  0.032941	  0.024603	  0.000026
 15.345884	  0.032874	  0.024524	  0.000016
 15.388852	  0.032782	  0.024383	 -0.000068
 15.433224	  0.032694	  0.024277	 -0.000076
 15.476346	  0.032655	  0.024192	  0.000068
 15.519678	  0.032522	  0.024081	  0.000105
 15.563221	  0.032512	  0.023974	  0.000006
 15.606267	  0.032425	  0.023864	 -0.000010
 15.649213	  0.032369	  0.023758	  0.000073
 15.692616	  0.032315	  0.023670	  0.000102
 15.735932	  0.032186	  0.023580	  0.000028
 15.780182	  0.032149	  0.023485	  0.000037
 15.823588	  0.032118	  0.023403	  0.000101
 15.866589	  0.032065	  0.023313	  0.000070
 15.910561	  0.032008	  0.023189	 -0.000014
 15.953956	  0.031942	  0.023144	 -0.000036
 15.997332	  0.031884	  0.023093	  0.000052
 16.040581	  0.031797	  0.022988	  0.000020
 16.083757	  0.031715	  0.022905	 -0.000070
 16.126704	  0.031706	  0.022799	 -0.000107
 16.169670	  0.031599	  0.022744	 -0.000018
 16.212896	  0.031537	  0.022640	 -0.000034
 16.256973	  0.031419	  0.022549	 -0.000110
 16.300331	  0.031381	  0.022502	 -0.000113
 16.343715	  0.031317	  0.022436	 -0.000113
 16.386576	  0.031229	  0.022332	 -0.000075
 16.429547	  0.031118	  0.022289	 -0.000164
 16.472951	  0.031040	  0.022200	 -0.000238
 16.516200	  0.030983	  0.022130	 -0.000184
 16.559533	  0.030948	  0.022076	 -0.000116
 16.602440	  0.030847	  0.022020	 -0.000184
 16.645700	  0.030736	  0.021944	 -0.000313
 16.693887	  0.030690	  0.021867	 -0.000264
 16.737222	  0.030660	  0.021819	 -0.000197
 16.780554	  0.030600	  0.021748	 -0.000221
 16.823914	  0.030521	  0.021696	 -0.000316
 16.867638	  0.030456	  0.021681	 -0.000263
 16.911494	  0.030441	  0.021601	 -0.000176
 16.955425	  0.030402	  0.021525	 -0.000288
 16.998623	  0.030391	  0.021502	 -0.000362
 17.041662	  0.030354	  0.021462	 -0.000325
 17.084633	  0.030251	  0.021403	 -0.000212
 17.127840	  0.030251	  0.021348	 -0.000281
 17.171431	  0.030216	  0.021322	 -0.000367
 17.214932	  0.030261	  0.021264	 -0.000346
 17.258178	  0.030208	  0.021235	 -0.000213
 17.300926	  0.030128	  0.021184	 -0.000297
 17.345175	  0.030131	  0.021133	 -0.000380
 17.388690	  0.030137	  0.021077	 -0.000338
 17.431534	  0.030115	  0.021044	 -0.000248
 17.475791	  0.030105	  0.021044	 -0.000313
 17.519169	  0.030036	  0.020992	 -0.000375
 17.562395	  0.030027	  0.020946	 -0.000309
 17.606099	  0.029978	  0.020880	 -0.000245
 17.649289	  0.029936	  0.020829	 -0.000322
 17.692158	  0.029938	  0.020801	 -0.000426
 17.735268	  0.029838	  0.020766	 -0.000339
 17.778144	  0.029820	  0.020676	 -0.000230
 17.821713	  0.029782	  0.020630	 -0.000351
 17.864677	  0.029762	  0.020567	 -0.000475
 17.908801	  0.029713	  0.020533	 -0.000366
 17.951772	  0.029691	  0.020519	 -0.000240
 17.994904	  0.029631	  0.020446	 -0.000351
 18.039099	  0.029551	  0.020348	 -0.000459
 18.082090	  0.029508	  0.020233	 -0.000449
 18.125402	  0.029495	  0.020244	 -0.000328
 18.168524	  0.029369	  0.020151	 -0.000354
 18.211769	  0.029364	  0.020086	 -0.000523
 18.255024	  0.029281	  0.020009	 -0.000539
 18.298082	  0.029231	  0.019961	 -0.000449
 18.341001	  0.029178	  0.019924	 -0.000457
 18.384775	  0.029064	  0.019812	 -0.000615
 18.428026	  0.029030	  0.019764	 -0.000639
 18.471588	  0.028972	  0.019726	 -0.000550
 18.514761	  0.028916	  0.019645	 -0.000553
 18.558645	  0.028857	  0.019576	 -0.000693
 18.602124	  0.028752	  0.019500	 -0.000746
 18.645806	  0.028624	  0.019424	 -0.000606
 18.688893	  0.028575	  0.019286	 -0.000636
 18.734411	  0.028480	  0.019248	 -0.000800
 18.778235	  0.028365	  0.019147	 -0.000836
 18.821898	  0.028253	  0.019048	 -0.000742
 18.865979	  0.028169	  0.018971	 -0.000762
 18.909253	  0.028079	  0.018877	 -0.000897
 18.952620	  0.027962	  0.018782	 -0.000927
 18.996411	  0.027790	  0.018730	 -0.000837
 19.038984	  0.027626	  0.018586	 -0.000846
 19.082575	  0.027448	  0.018459	 -0.000942
 19.125823	  0.027368	  0.018374	 -0.001002
 19.169006	  0.027215	  0.018275	 -0.000891
 19.212501	  0.027038	  0.018132	 -0.000838
 19.255756	  0.026891	  0.018037	 -0.000941
 19.299374	  0.026691	  0.017898	 -0.001023
 19.343634	  0.026554	  0.017781	 -0.000928
 19.387128	  0.026383	  0.017697	 -0.000843
 19.430368	  0.026194	  0.017585	 -0.000955
 19.473619	  0.025996	  0.017445	 -0.001039
 19.516688	  0.025810	  0.017344	 -0.000896
 19.560897	  0.025638	  0.017201	 -0.000881
 19.604238	  0.025495	  0.017082	 -0.000959
 19.647581	  0.025298	  0.016957	 -0.001039
 19.690857	  0.025130	  0.016886	 -0.000966
 19.734619	  0.024943	  0.016803	 -0.000907
 19.778085	  0.024773	  0.016648	 -0.000929
 19.821479	  0.024632	  0.016593	 -0.001029
 19.865859	  0.024452	  0.016464	 -0.001033
 19.909240	  0.024351	  0.016352	 -0.000913
 19.952444	  0.024178	  0.016277	 -0.000932
 19.995103	  0.024027	  0.016174	 -0.001090
 20.038648	  0.023926	  0.016089	 -0.001139
 20.081848	  0.023772	  0.015971	 -0.000963
 20.124723	  0.023699	  0.015929	 -0.001006
 20.169100	  0.023588	  0.015873	 -0.001143
 20.212346	  0.023564	  0.015795	 -0.001133
 20.255336	  0.023466	  0.015696	 -0.001037
 20.298848	  0.023321	  0.015644	 -0.001071
 20.341854	  0.023331	  0.015610	 -0.001230
 20.385978	  0.023308	  0.015581	 -0.001250
 20.429471	  0.023197	  0.015526	 -0.001123
 20.472848	  0.023136	  0.015423	 -0.001164
 20.516834	  0.023103	  0.015411	 -0.001302
 20.559970	  0.023158	  0.015370	 -0.001341
 20.603467	  0.023146	  0.015300	 -0.001219
 20.647183	  0.023075	  0.015239	 -0.001233
 20.690706	  0.023019	  0.015158	 -0.001426
 20.738668	  0.023025	  0.015134	 -0.001424
 20.782095	  0.022984	  0.015036	 -0.001324
 20.825519	  0.022943	  0.015013	 -0.001293
 20.868715	  0.022881	  0.014930	 -0.001469
 20.912202	  0.022805	  0.014858	 -0.001445
 20.955525	  0.022800	  0.014770	 -0.001352
 20.998692	  0.022696	  0.014668	 -0.001321
 21.042327	  0.022560	  0.014562	 -0.001509
 21.086407	  0.022411	  0.014416	 -0.001510
 21.129550	  0.022289	  0.014309	 -0.001393
 21.173581	  0.022153	  0.014208	 -0.001296
 21.217018	  0.021933	  0.014021	 -0.001418
 21.259946	  0.021776	  0.013917	 -0.001462
 21.303447	  0.021606	  0.013738	 -0.001366
 21.347317	  0.021396	  0.013614	 -0.001289
 21.390425	  0.021240	  0.013504	 -0.001341
 21.433559	  0.020907	  0.013262	 -0.001374
 21.477413	  0.020669	  0.013079	 -0.001308
 21.521249	  0.020438	  0.012958	 -0.001203
 21.565197	  0.020229	  0.012774	 -0.001224
 21.608645	  0.019913	  0.012556	 -0.001315
 21.652063	  0.019582	  0.012362	 -0.001245
 21.695812	  0.019330	  0.012240	 -0.001141
 21.739124	  0.019029	  0.012015	 -0.001100
 21.782853	  0.018627	  0.011784	 -0.001183
 21.825864	  0.018211	  0.011559	 -0.001112
 21.869431	  0.018062	  0.011437	 -0.001023
 21.912786	  0.017757	  0.011239	 -0.001008
 21.957055	  0.017352	  0.010969	 -0.001095
 22.000551	  0.016876	  0.010727	 -0.001002
 22.043427	  0.016635	  0.010596	 -0.000966
 22.086877	  0.016348	  0.010388	 -0.000920
 22.130052	  0.015984	  0.010200	 -0.001001
 22.173273	  0.015618	  0.009977	 -0.000932
 22.216823	  0.015282	  0.009806	 -0.000794
 22.260154	  0.015003	  0.009652	 -0.000838
 22.303654	  0.014594	  0.009415	 -0.000911
 22.347406	  0.014299	  0.009260	 -0.000867
 22.391049	  0.014064	  0.009104	 -0.000783
 22.434389	  0.013774	  0.008982	 -0.000772
 22.477773	  0.013444	  0.008748	 -0.000798
 22.521671	  0.013137	  0.008621	 -0.000820
 22.564512	  0.012926	  0.008511	 -0.000749
 22.607529	  0.012729	  0.008387	 -0.000740
 22.650883	  0.012505	  0.008239	 -0.000818
 22.693912	  0.012222	  0.008130	 -0.000838
 22.738335	  0.012004	  0.007952	 -0.000725
 22.785664	  0.011820	  0.007821	 -0.000722
 22.829033	  0.011626	  0.007758	 -0.000778
 22.872533	  0.011424	  0.007684	 -0.000748
 22.915553	  0.011321	  0.007571	 -0.000726
 22.958790	  0.011172	  0.007461	 -0.000735
 23.002156	  0.010974	  0.007383	 -0.000784
 23.045277	  0.010872	  0.007301	 -0.000842
 23.089060	  0.010713	  0.007230	 -0.000706
 23.132171	  0.010590	  0.007132	 -0.000692
 23.175582	  0.010511	  0.007028	 -0.000777
 23.218648	  0.010426	  0.006979	 -0.000798
 23.262779	  0.010305	  0.006918	 -0.000759
 23.306542	  0.010157	  0.006804	 -0.000709
 23.349649	  0.010020	  0.006793	 -0.000758
 23.393119	  0.009979	  0.006715	 -0.000818
 23.436553	  0.009893	  0.006640	 -0.000775
 23.479498	  0.009792	  0.006588	 -0.000724
 23.523018	  0.009653	  0.006481	 -0.000764
 23.566615	  0.009592	  0.006432	 -0.000815
 23.610341	  0.009507	  0.006361	 -0.000800
 23.654972	  0.009361	  0.006325	 -0.000736
 23.699886	  0.009237	  0.006245	 -0.000770
 23.743417	  0.009174	  0.006164	 -0.000789
 23.786566	  0.009084	  0.006069	 -0.000751
 23.829134	  0.008990	  0.005998	 -0.000703
 23.872505	  0.008900	  0.005975	 -0.000768
 23.915657	  0.008768	  0.005905	 -0.000733
 23.958731	  0.008706	  0.005851	 -0.000748
 24.002253	  0.008596	  0.005773	 -0.000682
 24.045233	  0.008541	  0.005739	 -0.000746
 24.089718	  0.008323	  0.005602	 -0.000799
 24.133001	  0.008239	  0.005516	 -0.000737
 24.176122	  0.008123	  0.005464	 -0.000673
 24.219497	  0.008042	  0.005376	 -0.000698
 24.264132	  0.007943	  0.005327	 -0.000751
 24.307391	  0.007846	  0.005250	 -0.000747
 24.350627	  0.007699	  0.005226	 -0.000663
 24.394374	  0.007632	  0.005117	 -0.000662
 24.437650	  0.007494	  0.005027	 -0.000720
 24.480599	  0.007347	  0.004928	 -0.000730
 24.524454	  0.007277	  0.004892	 -0.000658
 24.568432	  0.007158	  0.004824	 -0.000637
 24.611593	  0.007060	  0.004741	 -0.000704
 24.655367	  0.006893	  0.004662	 -0.000695
 24.699618	  0.006801	  0.004603	 -0.000650
 24.743017	  0.006619	  0.004565	 -0.000629
 24.785984	  0.006619	  0.004443	 -0.000684
