# # run = 2014_02_28-run04
# # micrometer = 6.00 mm
# # run length = 60.0
# # run start = 1393613785.04
# # run end = 2014-02-28 13:57:25.114462
# Time (S)      sumSignal        LR_Signal        TB_Signal
  5.438080	  1.053862	  1.045238	 -0.704163
  5.481949	  1.046454	  1.037983	 -0.756442
  5.525487	  1.040172	  1.032034	 -0.734886
  5.569068	  1.034996	  1.027169	 -0.699000
  5.613399	  1.028983	  1.019815	 -0.728916
  5.657432	  1.017137	  1.005174	 -0.765035
  5.700671	  0.998410	  0.985430	 -0.736201
  5.744678	  0.976434	  0.962480	 -0.687535
  5.788307	  0.950564	  0.934565	 -0.696621
  5.832012	  0.919391	  0.902320	 -0.708106
  5.875698	  0.887394	  0.871210	 -0.672192
  5.919324	  0.859417	  0.844403	 -0.621060
  5.962877	  0.833732	  0.817859	 -0.615278
  6.006295	  0.801609	  0.779684	 -0.604134
  6.050044	  0.751117	  0.723009	 -0.540851
  6.093565	  0.685190	  0.650868	 -0.451036
  6.136568	  0.599740	  0.560134	 -0.382469
  6.180049	  0.510370	  0.476484	 -0.339169
  6.223936	  0.444549	  0.419310	 -0.295238
  6.267154	  0.401520	  0.380387	 -0.251320
  6.310903	  0.367203	  0.346313	 -0.222294
  6.354244	  0.328112	  0.302828	 -0.191843
  6.397686	  0.279012	  0.252125	 -0.146568
  6.441118	  0.232806	  0.207286	 -0.100160
  6.484303	  0.191047	  0.165682	 -0.069447
  6.527914	  0.152395	  0.128828	 -0.051035
  6.571426	  0.121519	  0.101048	 -0.034458
  6.614778	  0.099561	  0.082760	 -0.019298
  6.658479	  0.084715	  0.070691	 -0.012193
  6.702547	  0.076228	  0.064295	 -0.011787
  6.745996	  0.071323	  0.060275	 -0.010328
  6.790110	  0.066886	  0.055738	 -0.005712
  6.846720	  0.059114	  0.048110	 -0.004747
  6.890235	  0.053194	  0.042795	 -0.005013
  6.933391	  0.048754	  0.039156	 -0.003815
  6.976719	  0.045994	  0.036949	 -0.001971
  7.020906	  0.043608	  0.034738	 -0.001492
  7.065291	  0.040955	  0.032246	 -0.001575
  7.109512	  0.038461	  0.030017	 -0.000805
  7.153762	  0.036706	  0.028469	  0.000330
  7.197670	  0.035524	  0.027327	  0.000460
  7.241539	  0.034625	  0.026277	  0.000106
  7.285104	  0.033780	  0.025208	  0.000290
  7.328646	  0.033107	  0.024398	  0.000827
  7.372488	  0.032595	  0.023745	  0.000827
  7.416628	  0.032071	  0.023274	  0.000201
  7.460231	  0.031553	  0.022720	  0.000030
  7.504882	  0.031091	  0.022201	  0.000233
  7.548669	  0.030667	  0.021753	  0.000159
  7.592005	  0.030454	  0.021363	 -0.000362
  7.635868	  0.030086	  0.020851	 -0.000487
  7.679338	  0.029645	  0.020369	 -0.000295
  7.723251	  0.029234	  0.019965	 -0.000413
  7.767144	  0.028771	  0.019564	 -0.000958
  7.811148	  0.028182	  0.019044	 -0.001312
  7.854613	  0.027485	  0.018487	 -0.001173
  7.898514	  0.026710	  0.017957	 -0.001255
  7.942156	  0.026263	  0.017599	 -0.001716
  7.985626	  0.026082	  0.017149	 -0.001934
  8.029155	  0.025504	  0.016270	 -0.001667
  8.072650	  0.023893	  0.014882	 -0.001378
  8.115847	  0.021059	  0.012992	 -0.001291
  8.159289	  0.018031	  0.011377	 -0.001227
  8.203136	  0.015925	  0.010343	 -0.001071
  8.246725	  0.014535	  0.009550	 -0.001053
  8.290592	  0.013721	  0.008814	 -0.001217
  8.334508	  0.012603	  0.007831	 -0.001245
  8.378094	  0.010958	  0.006761	 -0.000924
  8.421591	  0.009165	  0.005628	 -0.000703
  8.465376	  0.007346	  0.004543	 -0.000635
  8.509213	  0.005687	  0.003682	 -0.000608
  8.552507	  0.004438	  0.002971	 -0.000528
  8.596240	  0.003440	  0.002402	 -0.000468
  8.640093	  0.002729	  0.002030	 -0.000483
  8.683471	  0.002257	  0.001813	 -0.000519
  8.727307	  0.001991	  0.001621	 -0.000502
  8.770742	  0.001756	  0.001426	 -0.000529
  8.814118	  0.001449	  0.001176	 -0.000630
  8.857565	  0.001166	  0.001004	 -0.000647
  8.901012	  0.000891	  0.000841	 -0.000651
  8.944700	  0.000708	  0.000694	 -0.000662
  8.987590	  0.000561	  0.000629	 -0.000733
  9.031235	  0.000406	  0.000498	 -0.000769
  9.074041	  0.000221	  0.000328	 -0.000801
  9.117857	  0.000054	  0.000205	 -0.000820
  9.161269	 -0.000101	  0.000110	 -0.000860
  9.204489	 -0.000240	  0.000016	 -0.000901
  9.248116	 -0.000381	 -0.000085	 -0.000970
  9.291861	 -0.000486	 -0.000197	 -0.001005
  9.334984	 -0.000599	 -0.000349	 -0.001051
  9.378389	 -0.000641	 -0.000297	 -0.001084
  9.421834	 -0.000720	 -0.000401	 -0.001132
  9.465086	 -0.000795	 -0.000457	 -0.001182
  9.508296	 -0.000884	 -0.000537	 -0.001219
  9.551877	 -0.000964	 -0.000598	 -0.001255
  9.595317	 -0.001000	 -0.000636	 -0.001286
  9.638435	 -0.001067	 -0.000683	 -0.001319
  9.682250	 -0.001199	 -0.000752	 -0.001371
  9.725615	 -0.001192	 -0.000795	 -0.001366
  9.769983	 -0.001259	 -0.000811	 -0.001392
  9.813599	 -0.001287	 -0.000873	 -0.001478
  9.856912	 -0.001316	 -0.000964	 -0.001499
  9.900515	 -0.001406	 -0.000965	 -0.001472
  9.943616	 -0.001479	 -0.000969	 -0.001451
  9.987088	 -0.001492	 -0.001034	 -0.001477
 10.030613	 -0.001541	 -0.001076	 -0.001537
 10.073433	 -0.001561	 -0.001097	 -0.001575
 10.116960	 -0.001591	 -0.001165	 -0.001564
 10.160335	 -0.001636	 -0.001122	 -0.001585
 10.205218	 -0.001668	 -0.001134	 -0.001583
 10.248826	 -0.001713	 -0.001181	 -0.001554
 10.292076	 -0.001651	 -0.001155	 -0.001583
 10.335702	 -0.001728	 -0.001252	 -0.001647
 10.380387	 -0.001745	 -0.001245	 -0.001633
 10.423827	 -0.001743	 -0.001294	 -0.001659
 10.467350	 -0.001743	 -0.001252	 -0.001663
 10.510500	 -0.001824	 -0.001304	 -0.001646
 10.555253	 -0.001831	 -0.001331	 -0.001673
 10.598483	 -0.001871	 -0.001318	 -0.001658
 10.641762	 -0.001838	 -0.001333	 -0.001713
 10.685356	 -0.001865	 -0.001399	 -0.001727
 10.729447	 -0.001880	 -0.001398	 -0.001741
 10.773308	 -0.001886	 -0.001409	 -0.001749
 10.816877	 -0.001916	 -0.001445	 -0.001790
 10.860095	 -0.001965	 -0.001415	 -0.001742
 10.905155	 -0.001951	 -0.001442	 -0.001780
 10.948157	 -0.002039	 -0.001489	 -0.001790
 10.991812	 -0.001977	 -0.001478	 -0.001821
 11.035172	 -0.001990	 -0.001515	 -0.001800
 11.078936	 -0.002014	 -0.001541	 -0.001834
 11.122434	 -0.002047	 -0.001510	 -0.001828
 11.166064	 -0.002024	 -0.001582	 -0.001847
 11.209251	 -0.002056	 -0.001568	 -0.001837
 11.252566	 -0.002066	 -0.001591	 -0.001881
 11.295687	 -0.002052	 -0.001604	 -0.001914
 11.339383	 -0.002080	 -0.001570	 -0.001890
 11.382333	 -0.002109	 -0.001595	 -0.001898
 11.425811	 -0.002130	 -0.001615	 -0.001922
 11.469554	 -0.002108	 -0.001641	 -0.001927
 11.513034	 -0.002112	 -0.001669	 -0.001944
 11.556654	 -0.002055	 -0.001670	 -0.001925
 11.600268	 -0.002099	 -0.001643	 -0.001918
 11.643770	 -0.002100	 -0.001636	 -0.001950
 11.687263	 -0.002087	 -0.001681	 -0.001934
 11.730652	 -0.002077	 -0.001694	 -0.001948
 11.774077	 -0.002002	 -0.001683	 -0.002003
 11.817540	 -0.002007	 -0.001649	 -0.002002
 11.860831	 -0.001978	 -0.001660	 -0.001946
 11.903948	 -0.001969	 -0.001700	 -0.001982
 11.947524	 -0.002001	 -0.001715	 -0.001970
 11.991163	 -0.001970	 -0.001699	 -0.001999
 12.034842	 -0.001964	 -0.001708	 -0.002009
 12.078175	 -0.001924	 -0.001692	 -0.001971
 12.121663	 -0.001845	 -0.001781	 -0.002023
 12.165672	 -0.001842	 -0.001728	 -0.002022
 12.208847	 -0.001694	 -0.001718	 -0.002023
 12.251904	 -0.001627	 -0.001743	 -0.002049
 12.295387	 -0.001612	 -0.001713	 -0.002023
 12.338638	 -0.001725	 -0.001696	 -0.002083
 12.383001	 -0.001763	 -0.001684	 -0.002012
 12.426467	 -0.001763	 -0.001681	 -0.002003
 12.469803	 -0.001781	 -0.001708	 -0.002025
 12.512898	 -0.001748	 -0.001712	 -0.002040
 12.555872	 -0.001766	 -0.001706	 -0.002012
 12.600158	 -0.001759	 -0.001697	 -0.002017
 12.643642	 -0.001776	 -0.001704	 -0.002027
 12.687139	 -0.001807	 -0.001665	 -0.002038
 12.730341	 -0.001791	 -0.001685	 -0.001996
 12.774281	 -0.001778	 -0.001635	 -0.001994
 12.818367	 -0.001805	 -0.001665	 -0.002033
 12.861287	 -0.001837	 -0.001644	 -0.002003
 12.904978	 -0.001840	 -0.001627	 -0.001988
 12.948373	 -0.001875	 -0.001652	 -0.002008
 12.991623	 -0.001854	 -0.001676	 -0.001985
 13.035133	 -0.001855	 -0.001647	 -0.001956
 13.078817	 -0.001864	 -0.001620	 -0.001977
 13.121638	 -0.001834	 -0.001616	 -0.001990
 13.164640	 -0.001827	 -0.001621	 -0.001974
 13.207826	 -0.001710	 -0.001549	 -0.001974
 13.250762	 -0.001674	 -0.001501	 -0.001982
 13.294009	 -0.001649	 -0.001532	 -0.001981
 13.337206	 -0.001599	 -0.001514	 -0.002086
 13.380441	 -0.001580	 -0.001455	 -0.002006
 13.424514	 -0.001409	 -0.001373	 -0.001998
 13.467258	 -0.001271	 -0.001352	 -0.002054
 13.510756	 -0.001119	 -0.001293	 -0.002031
 13.553939	 -0.000970	 -0.001256	 -0.002029
 13.596752	 -0.000781	 -0.001171	 -0.002059
 13.640094	 -0.000452	 -0.000966	 -0.002133
 13.683369	 -0.000046	 -0.000799	 -0.002168
 13.726622	  0.000303	 -0.000645	 -0.002167
 13.769861	  0.000619	 -0.000568	 -0.002183
 13.813242	  0.000976	 -0.000415	 -0.002282
 13.856379	  0.001412	 -0.000224	 -0.002329
 13.899621	  0.002012	  0.000065	 -0.002335
 13.942719	  0.002717	  0.000364	 -0.002364
 13.986997	  0.003193	  0.000624	 -0.002400
 14.030077	  0.003647	  0.001107	 -0.002441
 14.073227	  0.004507	  0.001727	 -0.002486
 14.116742	  0.005957	  0.002418	 -0.002709
 14.159709	  0.007658	  0.002943	 -0.003032
 14.202954	  0.009520	  0.003335	 -0.003392
 14.246355	  0.011355	  0.003812	 -0.003673
 14.290441	  0.013587	  0.004584	 -0.004043
 14.334647	  0.016352	  0.005776	 -0.004719
 14.377994	  0.019149	  0.007024	 -0.005230
 14.421257	  0.021078	  0.007598	 -0.005235
 14.464794	  0.021769	  0.007622	 -0.005276
 14.507947	  0.022388	  0.007514	 -0.005702
 14.551491	  0.023370	  0.007550	 -0.006073
 14.594717	  0.024428	  0.007769	 -0.005844
 14.638321	  0.025002	  0.007921	 -0.005590
 14.681814	  0.024243	  0.007515	 -0.005726
 14.725222	  0.021924	  0.006521	 -0.005568
 14.768570	  0.018975	  0.005533	 -0.005032
 14.812326	  0.016592	  0.004759	 -0.004480
 14.855541	  0.014827	  0.004109	 -0.004199
 14.899063	  0.013103	  0.003391	 -0.003881
 14.942201	  0.011004	  0.002493	 -0.003168
 14.985706	  0.008438	  0.001461	 -0.002491
 15.030203	  0.005974	  0.000648	 -0.002105
 15.073487	  0.004198	  0.000064	 -0.001887
 15.117711	  0.003070	 -0.000329	 -0.001635
 15.161203	  0.002402	 -0.000614	 -0.001399
 15.204769	  0.001981	 -0.000721	 -0.001344
 15.248314	  0.001864	 -0.000605	 -0.001397
 15.292812	  0.001924	 -0.000451	 -0.001411
 15.336596	  0.002204	 -0.000334	 -0.001456
 15.380332	  0.002504	 -0.000282	 -0.001351
 15.423831	  0.002712	 -0.000375	 -0.001130
 15.469585	  0.002839	 -0.000510	 -0.001002
 15.526688	  0.003126	 -0.000515	 -0.000848
 15.571047	  0.003532	 -0.000320	 -0.000648
 15.614639	  0.004182	  0.000142	 -0.000205
 15.658798	  0.005201	  0.000539	  0.000328
 15.702796	  0.006608	  0.000556	  0.000700
 15.746662	  0.008636	  0.000224	  0.001048
 15.790506	  0.011269	 -0.000307	  0.001490
 15.834416	  0.014155	 -0.000924	  0.002019
 15.878318	  0.017395	 -0.001077	  0.002586
 15.921759	  0.020761	  0.000519	  0.002521
 15.966433	  0.023544	  0.003525	  0.001609
 16.010180	  0.025642	  0.005921	  0.000920
 16.053913	  0.027859	  0.007356	  0.001662
 16.097716	  0.030750	  0.008165	  0.004252
 16.141187	  0.034984	  0.009008	  0.007467
 16.184682	  0.040591	  0.010306	  0.009283
 16.228280	  0.044787	  0.011359	  0.009329
 16.271815	  0.046893	  0.012877	  0.008911
 16.315425	  0.049342	  0.016190	  0.010193
 16.358801	  0.054203	  0.021205	  0.013758
 16.402493	  0.060338	  0.026565	  0.017471
 16.445820	  0.065602	  0.030133	  0.020000
 16.489269	  0.070119	  0.031325	  0.021950
 16.533047	  0.074126	  0.031211	  0.023821
 16.576298	  0.076283	  0.030669	  0.026156
 16.619919	  0.077849	  0.030621	  0.029705
 16.663411	  0.082058	  0.032806	  0.032362
 16.706940	  0.086477	  0.036341	  0.030314
 16.750163	  0.087115	  0.039115	  0.023691
 16.793541	  0.084122	  0.039219	  0.017560
 16.837035	  0.078530	  0.036413	  0.016744
 16.880031	  0.074399	  0.033534	  0.021405
 16.923826	  0.073582	  0.032099	  0.027586
 16.967163	  0.073505	  0.031718	  0.032584
 17.010653	  0.073270	  0.032149	  0.034099
 17.054230	  0.069987	  0.031884	  0.030179
 17.097412	  0.061516	  0.029961	  0.023358
 17.140627	  0.052447	  0.027019	  0.019788
 17.184014	  0.047396	  0.024889	  0.021880
 17.227655	  0.047707	  0.025394	  0.026739
 17.270784	  0.050736	  0.027331	  0.031225
 17.314430	  0.053222	  0.029778	  0.034567
 17.357457	  0.054912	  0.031986	  0.035345
 17.400646	  0.054574	  0.031874	  0.033255
 17.444130	  0.053326	  0.029714	  0.031249
 17.487902	  0.053891	  0.026652	  0.030482
 17.530925	  0.056039	  0.023461	  0.031700
 17.574375	  0.059065	  0.022195	  0.034579
 17.618213	  0.060492	  0.022698	  0.035998
 17.661647	  0.058973	  0.023672	  0.035765
 17.705337	  0.054563	  0.023576	  0.033096
 17.749027	  0.047746	  0.021695	  0.029032
 17.792133	  0.042335	  0.018891	  0.025758
 17.835893	  0.039675	  0.015337	  0.023730
 17.879143	  0.038636	  0.011771	  0.023337
 17.922389	  0.038023	  0.009573	  0.023184
 17.965767	  0.035959	  0.008568	  0.021194
 18.008882	  0.031524	  0.007463	  0.017429
 18.052654	  0.025013	  0.006163	  0.012971
 18.095735	  0.017760	  0.004478	  0.008665
 18.139529	  0.011862	  0.002827	  0.005592
 18.182628	  0.008324	  0.001715	  0.003940
 18.225479	  0.006535	  0.001007	  0.003031
 18.269362	  0.005458	  0.000671	  0.002467
 18.313224	  0.004485	  0.000365	  0.001714
 18.356810	  0.003334	  0.000048	  0.001044
 18.400340	  0.002418	 -0.000196	  0.000554
 18.444125	  0.001694	 -0.000324	  0.000215
 18.487343	  0.001150	 -0.000438	 -0.000078
 18.531366	  0.000697	 -0.000518	 -0.000345
 18.574854	  0.000367	 -0.000673	 -0.000584
 18.618938	  0.000112	 -0.000878	 -0.000772
 18.662158	 -0.000036	 -0.001014	 -0.000888
 18.705371	 -0.000122	 -0.001095	 -0.000895
 18.748678	 -0.000197	 -0.001106	 -0.000897
 18.791498	 -0.000314	 -0.001124	 -0.000918
 18.835127	 -0.000600	 -0.001234	 -0.001045
 18.878344	 -0.000827	 -0.001252	 -0.001141
 18.921990	 -0.001033	 -0.001298	 -0.001245
 18.965611	 -0.001215	 -0.001335	 -0.001408
 19.009236	 -0.001376	 -0.001393	 -0.001490
 19.052864	 -0.001455	 -0.001443	 -0.001547
 19.096089	 -0.001545	 -0.001458	 -0.001582
 19.139798	 -0.001598	 -0.001494	 -0.001614
 19.183345	 -0.001657	 -0.001467	 -0.001580
 19.227357	 -0.001652	 -0.001442	 -0.001542
 19.270849	 -0.001652	 -0.001494	 -0.001584
 19.314605	 -0.001660	 -0.001584	 -0.001678
 19.358720	 -0.001827	 -0.001604	 -0.001731
 19.402331	 -0.001818	 -0.001578	 -0.001765
 19.445320	 -0.001868	 -0.001583	 -0.001765
 19.488990	 -0.001886	 -0.001609	 -0.001787
 19.532204	 -0.001934	 -0.001622	 -0.001757
 19.575730	 -0.001874	 -0.001642	 -0.001791
 19.618941	 -0.001884	 -0.001665	 -0.001758
 19.662469	 -0.001937	 -0.001606	 -0.001734
 19.706069	 -0.001927	 -0.001615	 -0.001761
 19.749662	 -0.001980	 -0.001652	 -0.001807
 19.793194	 -0.001957	 -0.001639	 -0.001785
 19.836711	 -0.001978	 -0.001700	 -0.001831
 19.880466	 -0.001972	 -0.001659	 -0.001860
 19.924088	 -0.002029	 -0.001701	 -0.001842
 19.967314	 -0.002054	 -0.001681	 -0.001835
 20.011213	 -0.002067	 -0.001654	 -0.001832
 20.054957	 -0.002077	 -0.001683	 -0.001837
 20.098707	 -0.002108	 -0.001712	 -0.001901
 20.141808	 -0.002076	 -0.001691	 -0.001902
 20.185629	 -0.002166	 -0.001686	 -0.001886
 20.228806	 -0.002163	 -0.001733	 -0.001901
 20.272698	 -0.002188	 -0.001723	 -0.001913
 20.316054	 -0.002160	 -0.001704	 -0.001938
 20.359632	 -0.002198	 -0.001721	 -0.001913
 20.402932	 -0.002165	 -0.001731	 -0.001918
 20.446571	 -0.002181	 -0.001743	 -0.001890
 20.489933	 -0.002189	 -0.001721	 -0.001895
 20.533290	 -0.002229	 -0.001748	 -0.001906
 20.576247	 -0.002170	 -0.001771	 -0.001950
 20.619642	 -0.002226	 -0.001741	 -0.001929
 20.662687	 -0.002182	 -0.001739	 -0.001937
 20.706165	 -0.002223	 -0.001757	 -0.001953
 20.749542	 -0.002280	 -0.001771	 -0.001929
 20.793179	 -0.002210	 -0.001738	 -0.001891
 20.836608	 -0.002219	 -0.001789	 -0.001933
 20.879661	 -0.002235	 -0.001739	 -0.001877
 20.922499	 -0.002257	 -0.001766	 -0.001930
 20.966182	 -0.002279	 -0.001749	 -0.001951
 21.009529	 -0.002252	 -0.001773	 -0.001944
 21.053304	 -0.002273	 -0.001745	 -0.001975
 21.096689	 -0.002272	 -0.001775	 -0.001966
 21.139878	 -0.002272	 -0.001754	 -0.001929
 21.183410	 -0.002331	 -0.001770	 -0.001932
 21.227308	 -0.002287	 -0.001789	 -0.001991
 21.270538	 -0.002300	 -0.001798	 -0.001940
 21.313785	 -0.002293	 -0.001758	 -0.002007
 21.357071	 -0.002368	 -0.001779	 -0.001965
 21.400556	 -0.002362	 -0.001768	 -0.001975
 21.443588	 -0.002336	 -0.001786	 -0.002001
 21.486656	 -0.002305	 -0.001784	 -0.001988
 21.530161	 -0.002308	 -0.001769	 -0.001986
 21.573658	 -0.002280	 -0.001770	 -0.001955
 21.617546	 -0.002345	 -0.001814	 -0.001980
 21.661316	 -0.002396	 -0.001798	 -0.001977
 21.704271	 -0.002338	 -0.001787	 -0.002001
 21.747775	 -0.002310	 -0.001807	 -0.001978
 21.791164	 -0.002305	 -0.001786	 -0.001966
 21.834289	 -0.002362	 -0.001832	 -0.002035
 21.877815	 -0.002378	 -0.001811	 -0.002024
 21.921036	 -0.002368	 -0.001816	 -0.002012
 21.964138	 -0.002377	 -0.001794	 -0.002007
 22.007410	 -0.002370	 -0.001811	 -0.001985
 22.050791	 -0.002409	 -0.001813	 -0.002006
 22.094023	 -0.002375	 -0.001787	 -0.002008
 22.137507	 -0.002394	 -0.001826	 -0.002036
 22.180943	 -0.002352	 -0.001851	 -0.002057
 22.224250	 -0.002338	 -0.001775	 -0.002004
 22.267779	 -0.002368	 -0.001798	 -0.001975
 22.310866	 -0.002364	 -0.001795	 -0.002012
 22.354420	 -0.002393	 -0.001840	 -0.002020
 22.398025	 -0.002383	 -0.001800	 -0.002036
 22.441722	 -0.002353	 -0.001802	 -0.002025
 22.484873	 -0.002442	 -0.001827	 -0.002019
 22.528358	 -0.002414	 -0.001807	 -0.001996
 22.571989	 -0.002415	 -0.001798	 -0.002009
 22.615512	 -0.002410	 -0.001847	 -0.002040
 22.658765	 -0.002382	 -0.001823	 -0.002035
 22.702021	 -0.002410	 -0.001833	 -0.002029
 22.745511	 -0.002444	 -0.001839	 -0.002027
 22.788762	 -0.002391	 -0.001824	 -0.002018
 22.831988	 -0.002415	 -0.001855	 -0.002035
 22.874995	 -0.002406	 -0.001818	 -0.002030
 22.917866	 -0.002458	 -0.001834	 -0.002014
 22.961677	 -0.002478	 -0.001817	 -0.002027
 23.005006	 -0.002435	 -0.001848	 -0.002018
 23.048385	 -0.002406	 -0.001811	 -0.002015
 23.092620	 -0.002394	 -0.001814	 -0.002049
 23.135738	 -0.002416	 -0.001803	 -0.002070
 23.178885	 -0.002456	 -0.001816	 -0.002043
 23.223130	 -0.002457	 -0.001864	 -0.002012
 23.266439	 -0.002439	 -0.001816	 -0.002004
