# Time (S)      sumSignal        LR_Signal        TB_Signal
  7.694154	  1.101466	  1.086502	 -0.566534
  7.738756	  1.101542	  1.086416	 -0.595840
  7.782589	  1.101323	  1.086015	 -0.626235
  7.826563	  1.101282	  1.086057	 -0.597830
  7.871605	  1.101519	  1.086336	 -0.568076
  7.916894	  1.101627	  1.086150	 -0.602173
  7.962253	  1.101381	  1.085771	 -0.630876
  8.010317	  1.101361	  1.085823	 -0.594292
  8.055317	  1.101625	  1.086078	 -0.574216
  8.100886	  1.101610	  1.085872	 -0.618156
  8.146563	  1.101439	  1.085591	 -0.637767
  8.190424	  1.101462	  1.085690	 -0.599804
  8.237603	  1.101642	  1.085917	 -0.585311
  8.281451	  1.101597	  1.085711	 -0.627533
  8.325310	  1.101393	  1.085427	 -0.644289
  8.370662	  1.101444	  1.085594	 -0.604662
  8.418919	  1.101680	  1.085766	 -0.597119
  8.466054	  1.101662	  1.085569	 -0.640887
  8.511347	  1.101455	  1.085306	 -0.649346
  8.557402	  1.101553	  1.085553	 -0.608145
  8.601384	  1.101772	  1.085700	 -0.601939
  8.645393	  1.101646	  1.085367	 -0.646236
  8.689028	  1.101392	  1.085088	 -0.655359
  8.734887	  1.101454	  1.085290	 -0.610185
  8.780857	  1.101669	  1.085478	 -0.605611
  8.826943	  1.101613	  1.085139	 -0.655197
  8.874328	  1.101404	  1.084993	 -0.651653
  8.918482	  1.101530	  1.085198	 -0.603989
  8.963069	  1.101817	  1.085350	 -0.610097
  9.007070	  1.101669	  1.084972	 -0.653287
  9.050203	  1.101472	  1.084759	 -0.648271
  9.094137	  1.101589	  1.085029	 -0.603752
  9.138170	  1.101827	  1.085138	 -0.602930
  9.182049	  1.101745	  1.084891	 -0.647865
  9.226956	  1.101647	  1.084730	 -0.644865
  9.271527	  1.101762	  1.084992	 -0.595574
  9.316746	  1.102019	  1.085077	 -0.597572
  9.361072	  1.101933	  1.084737	 -0.640871
  9.404429	  1.101820	  1.084554	 -0.638803
  9.448073	  1.101987	  1.084810	 -0.592038
  9.492311	  1.102214	  1.085004	 -0.587245
  9.535685	  1.102231	  1.084665	 -0.632743
  9.578970	  1.102044	  1.084432	 -0.637940
  9.621941	  1.102135	  1.084644	 -0.589053
  9.667746	  1.102467	  1.084702	 -0.579339
  9.712174	  1.102378	  1.084404	 -0.629292
  9.756823	  1.102268	  1.084185	 -0.634655
  9.801745	  1.102313	  1.084270	 -0.586784
  9.846075	  1.102498	  1.084403	 -0.578313
  9.890199	  1.102441	  1.083968	 -0.627287
  9.933352	  1.102325	  1.083815	 -0.636615
  9.978750	  1.102480	  1.083976	 -0.585314
 10.026181	  1.102711	  1.084148	 -0.581932
 10.069863	  1.102533	  1.083822	 -0.635679
 10.116222	  1.102420	  1.083481	 -0.635540
 10.162768	  1.102569	  1.083701	 -0.584525
 10.212796	  1.102889	  1.083907	 -0.599630
 10.260052	  1.102713	  1.083456	 -0.651227
 10.307739	  1.102564	  1.083477	 -0.631557
 10.353166	  1.102840	  1.083716	 -0.588582
 10.396477	  1.102970	  1.083762	 -0.612066
 10.442267	  1.102822	  1.083447	 -0.659125
 10.485896	  1.102757	  1.083425	 -0.642339
 10.529412	  1.102956	  1.083733	 -0.596955
 10.572720	  1.103057	  1.083794	 -0.615641
 10.616412	  1.102892	  1.083435	 -0.663761
 10.660970	  1.102704	  1.083277	 -0.649917
 10.705846	  1.102969	  1.083663	 -0.604363
 10.752333	  1.103160	  1.083735	 -0.624784
 10.797441	  1.102970	  1.083406	 -0.669573
 10.844703	  1.102902	  1.083313	 -0.646683
 10.889473	  1.103147	  1.083730	 -0.607461
 10.934225	  1.103420	  1.083674	 -0.632513
 10.978601	  1.103239	  1.083414	 -0.671380
 11.023339	  1.103009	  1.083276	 -0.645960
 11.069204	  1.103256	  1.083558	 -0.604400
 11.114676	  1.103315	  1.083481	 -0.635139
 11.157586	  1.103226	  1.083058	 -0.670974
 11.202079	  1.103182	  1.083121	 -0.644313
 11.244942	  1.103427	  1.083465	 -0.602470
 11.288831	  1.103504	  1.083406	 -0.627954
 11.332727	  1.103336	  1.082944	 -0.665295
 11.376988	  1.103315	  1.082920	 -0.640949
 11.420753	  1.103504	  1.083243	 -0.598824
 11.464934	  1.103806	  1.083201	 -0.621689
 11.508915	  1.103565	  1.082810	 -0.659893
 11.554097	  1.103463	  1.082785	 -0.634282
 11.598501	  1.103792	  1.082905	 -0.592038
 11.642869	  1.103912	  1.082763	 -0.621227
 11.690320	  1.103674	  1.082402	 -0.656497
 11.735541	  1.103702	  1.082350	 -0.626229
 11.779808	  1.104062	  1.082502	 -0.584544
 11.825093	  1.104121	  1.082327	 -0.620894
 11.870833	  1.103885	  1.081830	 -0.656149
 11.915611	  1.103915	  1.081784	 -0.620455
 11.959650	  1.103973	  1.082028	 -0.583245
 12.004430	  1.104280	  1.081794	 -0.618875
 12.049939	  1.103850	  1.081034	 -0.655095
 12.093782	  1.103871	  1.081122	 -0.622574
 12.137821	  1.104123	  1.081193	 -0.585973
 12.181515	  1.104083	  1.081166	 -0.618489
 12.224385	  1.103908	  1.080653	 -0.658036
 12.267723	  1.103812	  1.080402	 -0.632497
 12.311346	  1.104034	  1.080745	 -0.590781
 12.355142	  1.104083	  1.080607	 -0.619031
 12.398764	  1.104001	  1.080155	 -0.665357
 12.443290	  1.103988	  1.080084	 -0.640567
 12.488139	  1.103983	  1.080384	 -0.595529
 12.532914	  1.104179	  1.080335	 -0.628818
 12.577801	  1.103801	  1.079819	 -0.675936
 12.622262	  1.103848	  1.079750	 -0.644978
 12.666669	  1.104095	  1.080020	 -0.601208
 12.711143	  1.104189	  1.079927	 -0.637061
 12.755478	  1.103906	  1.079535	 -0.682930
 12.799867	  1.103908	  1.079414	 -0.652932
 12.844124	  1.104136	  1.079750	 -0.605866
 12.888643	  1.104127	  1.079591	 -0.639679
 12.932661	  1.103893	  1.079193	 -0.687746
 12.976534	  1.103867	  1.079171	 -0.659522
 13.020656	  1.104052	  1.079343	 -0.608518
 13.064738	  1.104116	  1.079250	 -0.650759
 13.115285	  1.103772	  1.078783	 -0.692212
 13.159016	  1.103808	  1.078736	 -0.650145
 13.203186	  1.104034	  1.079193	 -0.606831
 13.247441	  1.104277	  1.078930	 -0.648800
 13.291265	  1.103951	  1.078472	 -0.689062
 13.335825	  1.103739	  1.078526	 -0.649739
 13.379539	  1.104266	  1.078764	 -0.604609
 13.423807	  1.104229	  1.078670	 -0.642999
 13.468087	  1.104065	  1.078186	 -0.682912
 13.512279	  1.104017	  1.078183	 -0.646437
 13.556568	  1.104209	  1.078463	 -0.599389
 13.606189	  1.104222	  1.078275	 -0.641385
 13.653469	  1.104055	  1.077879	 -0.676462
 13.698267	  1.104079	  1.078080	 -0.630006
 13.741636	  1.104450	  1.078361	 -0.592617
 13.784997	  1.104410	  1.078106	 -0.640998
 13.829499	  1.104231	  1.077694	 -0.672095
 13.874632	  1.104417	  1.077759	 -0.624014
 13.918967	  1.104573	  1.077949	 -0.590725
 13.963153	  1.104679	  1.077741	 -0.639945
 14.007187	  1.104516	  1.077328	 -0.662255
 14.064254	  1.104607	  1.077445	 -0.606878
 14.108541	  1.104690	  1.077526	 -0.596702
 14.152561	  1.104717	  1.077249	 -0.652119
 14.195803	  1.104469	  1.076845	 -0.664466
 14.239381	  1.104515	  1.076817	 -0.614362
 14.282928	  1.104912	  1.076930	 -0.596176
 14.326564	  1.104921	  1.076559	 -0.647058
 14.371689	  1.104557	  1.076286	 -0.667327
 14.416203	  1.104861	  1.076443	 -0.620422
 14.460785	  1.105110	  1.076372	 -0.602165
 14.505348	  1.104998	  1.076073	 -0.651157
 14.549701	  1.104894	  1.075519	 -0.673079
 14.593671	  1.104879	  1.075471	 -0.628974
 14.637652	  1.105050	  1.075585	 -0.605666
 14.681804	  1.105117	  1.075379	 -0.655491
 14.725923	  1.104766	  1.074859	 -0.680755
 14.770065	  1.104835	  1.074698	 -0.638308
 14.814287	  1.105232	  1.074744	 -0.610812
 14.858182	  1.104972	  1.074353	 -0.656719
 14.901812	  1.104778	  1.073883	 -0.689094
 14.945979	  1.104783	  1.073706	 -0.651037
 14.989503	  1.105005	  1.073638	 -0.617293
 15.033206	  1.105201	  1.072961	 -0.660933
 15.077534	  1.105013	  1.072587	 -0.691174
 15.128861	  1.104850	  1.072134	 -0.646466
 15.172833	  1.104916	  1.071880	 -0.625044
 15.220717	  1.105089	  1.071361	 -0.675880
 15.263992	  1.104621	  1.070619	 -0.689109
 15.307981	  1.104682	  1.070278	 -0.648112
 15.351921	  1.105072	  1.070151	 -0.626700
 15.396020	  1.104796	  1.069485	 -0.670527
 15.440010	  1.104664	  1.068884	 -0.690201
 15.484020	  1.104879	  1.068616	 -0.646554
 15.527894	  1.105182	  1.068330	 -0.620277
 15.572517	  1.105236	  1.067718	 -0.663953
 15.616550	  1.104799	  1.067029	 -0.689313
 15.660531	  1.104812	  1.066675	 -0.642886
 15.704563	  1.105373	  1.066386	 -0.610508
 15.748184	  1.105292	  1.065835	 -0.654939
 15.791443	  1.104904	  1.065010	 -0.686360
 15.835072	  1.104966	  1.064746	 -0.641568
 15.878828	  1.105524	  1.064564	 -0.601757
 15.922630	  1.105333	  1.063952	 -0.647524
 15.965826	  1.105068	  1.063193	 -0.681993
 16.009584	  1.105304	  1.062558	 -0.640824
 16.053221	  1.105555	  1.062126	 -0.599322
 16.096696	  1.105517	  1.061773	 -0.638531
 16.140196	  1.105170	  1.060725	 -0.679196
 16.183878	  1.104981	  1.060339	 -0.639616
 16.227109	  1.105255	  1.060076	 -0.598102
 16.270861	  1.105688	  1.059216	 -0.630149
 16.314018	  1.105235	  1.058088	 -0.680795
 16.357525	  1.105051	  1.057644	 -0.647631
 16.400878	  1.105226	  1.057281	 -0.604362
 16.444355	  1.105327	  1.056464	 -0.627983
 16.488139	  1.105214	  1.055494	 -0.675366
 16.531559	  1.105064	  1.054435	 -0.661185
 16.574763	  1.105223	  1.054294	 -0.611661
 16.618368	  1.105625	  1.053613	 -0.627515
 16.661902	  1.105166	  1.052800	 -0.676674
 16.705387	  1.105154	  1.051638	 -0.671896
 16.748646	  1.105142	  1.051238	 -0.620245
 16.792036	  1.105306	  1.050505	 -0.628035
 16.835645	  1.105239	  1.049610	 -0.680744
 16.879046	  1.104889	  1.049019	 -0.681013
 16.922431	  1.105215	  1.048196	 -0.631939
 16.965924	  1.105366	  1.047380	 -0.632538
 17.011685	  1.105533	  1.046482	 -0.687100
 17.055189	  1.105092	  1.045703	 -0.686557
 17.100696	  1.105306	  1.045039	 -0.637856
 17.144349	  1.105323	  1.044594	 -0.637693
 17.187546	  1.105137	  1.043589	 -0.686742
 17.231074	  1.105131	  1.042509	 -0.694545
 17.274845	  1.105222	  1.042045	 -0.642797
 17.317995	  1.105607	  1.041417	 -0.635874
 17.361085	  1.105527	  1.040578	 -0.684663
 17.404346	  1.105204	  1.039801	 -0.701271
 17.447581	  1.105423	  1.039312	 -0.648063
 17.491105	  1.105661	  1.038697	 -0.627717
 17.534371	  1.105466	  1.037927	 -0.682386
 17.577884	  1.105252	  1.037119	 -0.701379
 17.621070	  1.105251	  1.036797	 -0.650437
 17.664505	  1.105606	  1.036338	 -0.619556
 17.708011	  1.105687	  1.035570	 -0.677671
 17.751787	  1.105542	  1.034741	 -0.698923
 17.794994	  1.105566	  1.034475	 -0.648771
 17.838622	  1.105749	  1.034296	 -0.614756
 17.882128	  1.105823	  1.033569	 -0.666378
 17.925905	  1.105726	  1.032728	 -0.696875
 17.969282	  1.105813	  1.032261	 -0.648547
 18.012511	  1.106047	  1.032066	 -0.611619
 18.055813	  1.106191	  1.031278	 -0.652963
 18.099215	  1.105800	  1.030574	 -0.694113
 18.142966	  1.105593	  1.029761	 -0.652097
 18.185948	  1.106011	  1.029508	 -0.606954
 18.229297	  1.106175	  1.028527	 -0.644991
 18.272821	  1.105831	  1.027349	 -0.690685
 18.316182	  1.105797	  1.026459	 -0.657573
 18.360122	  1.106126	  1.025707	 -0.604196
 18.403624	  1.106220	  1.024455	 -0.641653
 18.446623	  1.105930	  1.022904	 -0.690028
 18.490115	  1.105565	  1.021714	 -0.663359
 18.533454	  1.105804	  1.020674	 -0.608137
 18.576887	  1.105878	  1.019281	 -0.638391
 18.620482	  1.105687	  1.017693	 -0.693003
 18.663882	  1.105444	  1.015960	 -0.672073
 18.707118	  1.105564	  1.014202	 -0.617548
 18.750532	  1.105813	  1.012505	 -0.634253
 18.793608	  1.105498	  1.010948	 -0.696404
 18.837063	  1.105395	  1.009447	 -0.684987
 18.880749	  1.105476	  1.007570	 -0.627548
 18.924109	  1.105779	  1.005459	 -0.636091
 18.967490	  1.105754	  1.003342	 -0.700963
 19.014528	  1.105486	  1.001516	 -0.691716
 19.058270	  1.105627	  0.999729	 -0.632065
 19.102301	  1.105814	  0.997903	 -0.662180
 19.156428	  1.105609	  0.995006	 -0.710876
 19.200284	  1.105442	  0.992656	 -0.685273
 19.243817	  1.105791	  0.990645	 -0.633625
 19.287381	  1.105873	  0.988778	 -0.659950
 19.331182	  1.105659	  0.986715	 -0.716068
 19.374928	  1.105466	  0.984388	 -0.692932
 19.418787	  1.105813	  0.981907	 -0.636311
 19.462807	  1.105897	  0.979362	 -0.660286
 19.507296	  1.105799	  0.976897	 -0.717551
 19.550922	  1.105558	  0.975116	 -0.695649
 19.594675	  1.105704	  0.972641	 -0.632784
 19.638549	  1.106043	  0.969924	 -0.658647
 19.682489	  1.105855	  0.966866	 -0.714666
 19.725812	  1.105704	  0.964377	 -0.697308
 19.769463	  1.106048	  0.961940	 -0.631536
 19.813091	  1.106171	  0.959617	 -0.652139
 19.856728	  1.105991	  0.956533	 -0.708544
 19.900252	  1.105869	  0.953393	 -0.694114
 19.943605	  1.105988	  0.950057	 -0.636083
 19.986969	  1.106297	  0.947076	 -0.642889
 20.030593	  1.106139	  0.944108	 -0.698612
 20.074244	  1.105961	  0.940928	 -0.690699
 20.117887	  1.106115	  0.937268	 -0.635802
 20.161240	  1.106381	  0.933038	 -0.633797
 20.204878	  1.106243	  0.929023	 -0.691719
 20.248540	  1.106006	  0.925178	 -0.693521
 20.291649	  1.106165	  0.921705	 -0.633297
 20.336393	  1.106395	  0.917276	 -0.627193
 20.379886	  1.106229	  0.911931	 -0.687059
 20.423558	  1.105942	  0.906642	 -0.696078
 20.467059	  1.106068	  0.901983	 -0.633535
 20.510424	  1.106268	  0.897284	 -0.624361
 20.554444	  1.106109	  0.892202	 -0.686304
 20.597920	  1.105813	  0.886488	 -0.698213
 20.642552	  1.105829	  0.879702	 -0.638298
 20.686333	  1.106053	  0.873341	 -0.624550
 20.729864	  1.105898	  0.867893	 -0.687406
 20.772965	  1.105709	  0.862629	 -0.703193
 20.817424	  1.105581	  0.855815	 -0.646839
 20.860815	  1.105874	  0.848949	 -0.628645
 20.904427	  1.105758	  0.841542	 -0.689602
 20.948089	  1.105542	  0.835098	 -0.712399
 20.991840	  1.105525	  0.828568	 -0.657770
 21.035535	  1.105807	  0.822712	 -0.638536
 21.079348	  1.105755	  0.815293	 -0.692947
 21.123242	  1.105423	  0.807262	 -0.717426
 21.166627	  1.105447	  0.799080	 -0.669046
 21.210358	  1.105615	  0.792148	 -0.645423
 21.253830	  1.105604	  0.785449	 -0.697956
 21.297471	  1.105299	  0.778540	 -0.723412
 21.340981	  1.105235	  0.770176	 -0.680832
 21.384296	  1.105405	  0.760233	 -0.648670
 21.427778	  1.105376	  0.752011	 -0.697998
 21.470889	  1.105207	  0.744552	 -0.727563
 21.514551	  1.105004	  0.737218	 -0.688404
 21.557882	  1.105020	  0.726872	 -0.651836
 21.603105	  1.105003	  0.716734	 -0.697755
 21.646044	  1.104714	  0.706135	 -0.728480
 21.689917	  1.104664	  0.696565	 -0.688680
 21.733434	  1.104576	  0.685818	 -0.653512
 21.776696	  1.104523	  0.676815	 -0.692649
 21.820370	  1.104219	  0.665167	 -0.727094
 21.864028	  1.104038	  0.651906	 -0.689048
 21.907963	  1.103959	  0.637192	 -0.650630
 21.951531	  1.103812	  0.626569	 -0.685769
 21.995437	  1.103535	  0.614458	 -0.719639
 22.038847	  1.103260	  0.601071	 -0.689198
 22.082574	  1.103283	  0.583906	 -0.645174
 22.126162	  1.103067	  0.568417	 -0.678104
 22.169699	  1.102768	  0.553407	 -0.715627
 22.213226	  1.102551	  0.539817	 -0.688277
 22.256720	  1.102580	  0.523091	 -0.640475
 22.300188	  1.102600	  0.506185	 -0.669302
 22.343487	  1.102188	  0.488833	 -0.711178
 22.387081	  1.101915	  0.471008	 -0.684764
 22.430697	  1.102180	  0.452593	 -0.643779
 22.474489	  1.102091	  0.435992	 -0.664593
 22.518247	  1.102034	  0.421532	 -0.707510
 22.561726	  1.101939	  0.402918	 -0.686742
 22.605376	  1.101897	  0.381541	 -0.645504
 22.648999	  1.102114	  0.362752	 -0.662260
 22.692474	  1.102002	  0.349542	 -0.708514
 22.736270	  1.101968	  0.333967	 -0.694646
 22.779785	  1.102236	  0.315467	 -0.645956
 22.823504	  1.102573	  0.296766	 -0.665148
 22.867125	  1.102610	  0.281023	 -0.711654
 22.911455	  1.102563	  0.264378	 -0.695037
 22.960178	  1.102980	  0.248111	 -0.650847
 23.017557	  1.103316	  0.228120	 -0.704856
 23.072149	  1.103176	  0.210944	 -0.716441
 23.121619	  1.103648	  0.193283	 -0.667410
 23.169373	  1.104300	  0.178366	 -0.674830
 23.221592	  1.104261	  0.167217	 -0.726719
 23.266096	  1.104354	  0.154949	 -0.713043
 23.311767	  1.104771	  0.139653	 -0.665827
 23.360658	  1.105353	  0.125837	 -0.695266
 23.408147	  1.105190	  0.114899	 -0.736599
 23.457953	  1.105560	  0.103157	 -0.692090
 23.517605	  1.106088	  0.088899	 -0.680284
 23.567401	  1.106306	  0.078291	 -0.731999
 23.617152	  1.106444	  0.066587	 -0.727381
 23.661893	  1.106580	  0.057030	 -0.678639
 23.712007	  1.107065	  0.047269	 -0.698910
 23.758908	  1.106750	  0.038715	 -0.743444
 23.803699	  1.106968	  0.027089	 -0.717753
 23.853483	  1.107138	  0.017083	 -0.674662
 23.905729	  1.107292	  0.006528	 -0.718816
 23.952997	  1.107001	 -0.001663	 -0.741129
 24.000283	  1.106854	 -0.011999	 -0.693414
 24.050043	  1.107038	 -0.023609	 -0.680027
 24.095301	  1.106840	 -0.034336	 -0.723702
 24.138947	  1.106597	 -0.043447	 -0.733608
 24.183742	  1.106491	 -0.053440	 -0.684722
 24.228044	  1.106473	 -0.063542	 -0.673282
 24.272626	  1.106157	 -0.075260	 -0.717753
 24.316179	  1.105725	 -0.087404	 -0.730718
 24.360780	  1.105468	 -0.102727	 -0.675293
 24.409850	  1.105295	 -0.114980	 -0.671774
 24.460943	  1.104988	 -0.127469	 -0.722713
 24.504631	  1.104526	 -0.140973	 -0.717492
 24.548529	  1.104344	 -0.158188	 -0.664598
 24.592550	  1.104129	 -0.174092	 -0.667055
 24.641535	  1.103549	 -0.191377	 -0.726174
 24.693610	  1.103184	 -0.205842	 -0.695227
 24.743379	  1.103125	 -0.227127	 -0.650775
 24.793633	  1.102611	 -0.244980	 -0.696377
 24.839463	  1.102218	 -0.262592	 -0.726841
 24.887686	  1.101805	 -0.279862	 -0.676676
 24.933709	  1.101979	 -0.298010	 -0.654665
 24.978570	  1.101890	 -0.313040	 -0.707886
 25.022443	  1.101779	 -0.328767	 -0.729437
 25.066337	  1.101193	 -0.348622	 -0.681946
 25.110209	  1.101678	 -0.367999	 -0.656747
 25.154105	  1.101507	 -0.380606	 -0.710721
 25.199864	  1.101023	 -0.393680	 -0.735149
 25.248969	  1.101217	 -0.415206	 -0.678483
 25.295891	  1.101544	 -0.435234	 -0.672359
 25.345319	  1.101446	 -0.450775	 -0.736950
 25.397036	  1.101301	 -0.463653	 -0.723802
 25.448764	  1.101536	 -0.483333	 -0.668858
 25.498051	  1.101698	 -0.500280	 -0.712163
 25.549684	  1.101600	 -0.515277	 -0.748802
 25.600147	  1.101812	 -0.531403	 -0.693278
 25.653008	  1.102255	 -0.548153	 -0.686986
 25.699885	  1.102558	 -0.557436	 -0.746191
 25.749230	  1.101904	 -0.571540	 -0.739417
 25.795956	  1.102722	 -0.587968	 -0.684654
 25.839338	  1.103417	 -0.599694	 -0.698790
 25.883528	  1.103343	 -0.607531	 -0.749915
 25.927567	  1.103179	 -0.617085	 -0.741105
 25.971575	  1.103643	 -0.629942	 -0.687063
 26.015441	  1.103907	 -0.642057	 -0.697589
 26.059202	  1.103934	 -0.650834	 -0.747630
 26.103061	  1.104089	 -0.659787	 -0.735493
 26.153046	  1.104243	 -0.670689	 -0.684553
 26.204624	  1.104633	 -0.681248	 -0.713313
 26.253931	  1.104494	 -0.690762	 -0.744069
 26.305644	  1.104643	 -0.700890	 -0.705424
 26.352610	  1.105341	 -0.710286	 -0.681010
 26.401919	  1.105422	 -0.716527	 -0.725752
 26.448876	  1.105179	 -0.723707	 -0.735472
 26.498177	  1.105284	 -0.734010	 -0.683082
 26.549812	  1.105613	 -0.742076	 -0.688388
 26.594359	  1.105339	 -0.747753	 -0.731685
 26.641979	  1.105289	 -0.753461	 -0.721794
 26.688201	  1.105497	 -0.760946	 -0.674274
 26.737489	  1.105844	 -0.768453	 -0.692296
 26.782787	  1.105648	 -0.773994	 -0.734220
 26.828096	  1.105675	 -0.779518	 -0.709117
 26.872173	  1.105631	 -0.785239	 -0.667767
 26.916138	  1.106049	 -0.790280	 -0.693618
 26.959541	  1.105611	 -0.795120	 -0.730818
 27.007991	  1.105454	 -0.801228	 -0.705445
 27.052061	  1.105943	 -0.807116	 -0.668750
 27.096202	  1.106106	 -0.810975	 -0.699942
 27.140104	  1.105655	 -0.815303	 -0.730791
 27.188345	  1.105696	 -0.819908	 -0.703551
 27.237667	  1.105871	 -0.826362	 -0.674659
 27.289264	  1.106070	 -0.830792	 -0.719843
 27.340998	  1.105464	 -0.835316	 -0.730251
 27.390245	  1.105911	 -0.839726	 -0.685875
 27.441697	  1.106195	 -0.844427	 -0.698643
 27.493559	  1.105994	 -0.848813	 -0.743335
 27.540507	  1.105777	 -0.852288	 -0.721534
 27.589795	  1.105938	 -0.856712	 -0.687240
 27.636760	  1.106118	 -0.859507	 -0.722932
 27.684343	  1.105758	 -0.863290	 -0.751531
 27.733055	  1.105909	 -0.867453	 -0.717381
 27.780201	  1.106250	 -0.871659	 -0.698560
 27.826912	  1.105869	 -0.874183	 -0.743219
 27.874082	  1.106165	 -0.876805	 -0.758391
 27.920126	  1.105818	 -0.880723	 -0.713021
 27.970122	  1.106146	 -0.885316	 -0.713522
 28.021765	  1.105834	 -0.888056	 -0.763377
 28.068761	  1.105709	 -0.891302	 -0.747934
 28.116337	  1.105835	 -0.895275	 -0.704324
 28.165005	  1.105698	 -0.898953	 -0.733925
 28.211903	  1.105888	 -0.901861	 -0.768312
 28.261240	  1.105411	 -0.906309	 -0.733756
 28.306447	  1.105485	 -0.909970	 -0.704016
 28.352808	  1.105507	 -0.913222	 -0.740775
 28.398965	  1.105496	 -0.916130	 -0.765725
 28.446525	  1.105295	 -0.920603	 -0.715654
 28.496592	  1.105724	 -0.925244	 -0.702554
 28.545312	  1.105521	 -0.928272	 -0.754398
 28.592122	  1.105342	 -0.931180	 -0.750605
 28.641572	  1.105304	 -0.935958	 -0.698262
 28.686725	  1.105618	 -0.940704	 -0.709484
 28.736697	  1.105560	 -0.944512	 -0.756729
 28.784770	  1.105077	 -0.948016	 -0.727145
 28.834131	  1.105424	 -0.952597	 -0.680142
 28.885722	  1.105611	 -0.956236	 -0.732699
 28.936840	  1.105349	 -0.959802	 -0.746119
 28.988994	  1.105362	 -0.964654	 -0.685839
 29.036948	  1.105623	 -0.968006	 -0.693474
 29.083999	  1.105417	 -0.969871	 -0.747259
 29.133920	  1.105104	 -0.972829	 -0.726096
 29.181348	  1.105935	 -0.976514	 -0.676100
 29.228832	  1.106322	 -0.979549	 -0.706864
 29.276186	  1.105267	 -0.980857	 -0.750033
 29.324576	  1.105582	 -0.982988	 -0.711025
 29.373136	  1.105829	 -0.985390	 -0.676708
 29.420728	  1.106192	 -0.986904	 -0.730872
 29.468101	  1.105612	 -0.988397	 -0.749939
 29.517791	  1.105733	 -0.990143	 -0.696419
 29.564693	  1.106409	 -0.991415	 -0.695276
 29.612597	  1.106259	 -0.992236	 -0.750245
 29.659938	  1.105639	 -0.993160	 -0.745865
 29.709706	  1.106058	 -0.994549	 -0.694870
 29.757087	  1.106432	 -0.995391	 -0.720072
 29.803742	  1.106047	 -0.995761	 -0.766762
 29.847400	  1.106027	 -0.996624	 -0.747447
 29.891559	  1.106228	 -0.997418	 -0.705940
 29.935613	  1.106390	 -0.998481	 -0.726316
 29.979737	  1.106099	 -0.998882	 -0.771836
